0,0,0,0,8.7983131,0,0,0,0,11.181902,9.8846836,0,0,0,0,0,0,12.3707,0,0
0,0,0,0,19.731436,0,0,0,0,0,0,12.913183,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10.552602,0,0,0,51.979462,77.437294,69.144295,0,0,0,0,0,0
0,0,5.6392541,0,0,0,0,2.7296228,0,0,0,33.718391,0,0,2.0103822,0,0,0,0,0
0,0,0,0,0,0,0,0,.61658454,.59133381,0,0,0,0,5.2571239,6.7899194,8.7675438,0,0,0
0,0,0,0,4.5615931,.6946367,.033899851,5.2063117,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25.7682,70.705063,73.942406,8.250638,103.49272,126.038,152.57605,127.62194,142.18069,140.63615,127.80327,189.54883
0,0,0,0,0,0,0,0,74.879211,0,0,0,0,0,0,0,0,0,0,0
0,0,0,40.575924,0,32.972111,0,0,43.972115,0,0,0,0,0,0,0,132.688,137.96777,162.18672,256.18564
2.7668829,0,0,0,0,0,0,0,0,1.5340285,0,0,0,1.565456,1.5485349,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16.743826,0,0,0,0,21.66659,0,0,18.882523,0,0
255.10422,282.88376,241.86246,158.5629,156.62674,183.9973,221.48965,252.48024,196.13997,247.11104,215.7748,287.44305,382.91605,277.7742,0,0,0,0,0,0
0,0,0,0,0,0,1.9378805,0,0,0,0,0,0,0,5.9842224,5.7255273,6.4100699,0,0,0
3.4661584,3.9789524,0,0,3.5831437,0,0,6.666842,0,0,0,0,10.775604,0,0,0,0,0,0,0
0,0,14.634435,0,0,0,0,19.869453,0,0,0,64.843742,87.154327,98.21714,104.52725,126.97545,127.64848,130.44627,148.63089,257.17691
0,0,0,0,0,0,0,0,14.297466,16.121391,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.079578549,.026950128,0,.45432881,0,0,0,0,0,0,0,0,0,0,0,0
11.268985,0,6.6770959,0,0,0,0,11.66201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4772432,4.2380261,0,12.798033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0134764,9.1941957,0,0,7.9977841,0,8.1999302,9.5840664,10.688598,7.7312779,6.9528337,0
7.1618919,41.827763,27.588675,7.1320505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.3832896,3.6265545,3.8230493,0,6.1899228,5.2182732,0,5.4359756,0,0,3.2677402,0,0,4.2016158,0,0,0,10.956386
0,0,0,0,0,0,0,0,4.330513,31.35124,0,0,0,0,377.07275,654.93542,680.23041,788.42664,763.9458,1352.1549
0,0,0,0,0,0,0,.26929691,0,0,0,0,0,0,0,0,0,0,0,0
