0,0,4,10,4,20,8,25,1831208F
0,0,6,12,2,16,10,27,1831210F
0,0,10,0,7,18,22,15,1831222F
0,0,11,12,6,20,23,27,1831223F
0,0,11,0,7,20,23,15,1831423F
0,0,11,12,6,19,23,27,1831523F
0,0,6,8,5,14,10,23,1831610F
0,0,10,0,7,20,22,15,1831922F
0,0,7,0,3,4,19,15,1832019F
0,0,7,0,1,15,19,15,1832119F
0,0,4,16,8,20,8,31,1832208F
0,0,7,0,9,10,19,15,1832219F
0,0,10,0,7,19,22,15,1832222F
0,0,7,0,3,17,19,15,1832319F
0,0,7,0,8,9,19,15,1832419F
0,0,7,0,0,12,19,15,1832519F
0,0,10,0,8,16,22,15,1832522F
0,0,4,16,3,20,8,31,1832608F
0,0,10,0,7,13,22,15,1832622F
0,0,11,0,8,14,23,15,1832623F
0,0,7,0,2,3,19,15,1832819F
0,0,8,8,4,18,20,23,1832820F
0,0,10,0,7,17,22,15,1832822F
0,0,10,0,8,19,22,15,1832922F
0,0,11,0,7,19,23,15,1832923F
0,0,7,0,7,19,19,15,1833019F
0,0,10,0,8,9,22,15,1833022F
0,0,4,9,8,20,8,24,1833108F
0,0,11,9,6,20,23,24,1833123F
0,0,7,0,0,20,19,15,1833319F
0,0,11,0,6,20,23,15,1833323F
0,0,7,0,4,11,19,15,1833419F
0,0,10,0,7,19,22,15,1833522F
0,0,7,0,5,6,19,15,1833619F
0,0,10,0,7,20,22,15,1833622F
0,0,11,0,6,20,23,15,1833623F
0,0,7,0,2,8,19,15,1833819F
0,0,4,9,5,6,8,24,1833908F
0,0,7,0,2,9,19,15,1833919F
0,0,10,0,8,20,22,15,1833922F
0,0,11,0,7,11,23,15,1833923F
0,0,10,0,7,20,22,15,1834022F
0,0,11,0,7,18,23,15,1834023F
0,0,7,0,5,20,19,15,1834119F
0,0,11,0,7,17,23,15,1834123F
0,0,4,10,4,11,8,25,1834208F
0,0,11,0,8,9,23,15,1834223F
0,0,4,16,4,12,8,31,1834308F
0,0,6,0,3,18,10,15,1834310F
0,0,4,19,3,15,8,34,1834408F
0,0,10,0,7,19,22,15,1834422F
0,0,4,9,6,20,8,24,1834508F
0,0,11,19,7,20,23,34,1834523F
0,0,10,0,8,12,22,15,1834722F
0,0,11,6,7,14,23,21,1834723F
0,0,10,0,7,20,22,15,1834822F
0,0,6,0,2,15,10,15,1834910F
0,0,11,0,8,17,23,15,1835023F
0,0,6,6,1,16,10,21,1835110F
0,0,7,0,0,20,19,15,1835119F
0,0,10,0,8,9,22,15,1835122F
0,0,8,0,6,8,20,15,1835220F
0,0,10,0,7,14,22,15,1835222F
0,0,11,0,7,15,23,15,1835423F
0,0,4,12,3,16,8,27,1835508F
0,0,7,0,0,15,19,15,1835519F
0,0,10,0,8,15,22,15,1835522F
0,0,4,12,7,15,8,27,1835608F
0,0,7,0,0,5,19,15,1835619F
0,0,10,0,7,14,22,15,1835622F
0,0,7,0,5,18,19,15,1835719F
0,0,11,0,7,20,23,15,1835723F
0,0,11,0,8,9,23,15,1835823F
0,0,11,0,7,11,23,15,1835923F
0,0,11,0,7,20,23,15,1836023F
0,0,10,0,8,20,22,15,1836122F
0,0,11,0,7,12,23,15,1836123F
0,0,10,0,7,8,22,15,1836222F
0,0,11,0,7,13,23,15,1836223F
0,0,4,9,5,6,8,24,1836408F
0,0,11,0,8,20,23,15,1836423F
0,0,4,9,3,20,8,24,1836508F
0,0,10,0,8,9,22,15,1836522F
0,0,11,0,7,20,23,15,1836523F
0,0,4,10,4,14,8,25,1836608F
0,0,10,0,7,18,22,15,1836722F
0,0,11,0,7,20,23,15,1836823F
0,0,11,0,8,14,23,15,1836923F
0,0,11,0,7,10,23,15,1837023F
0,0,10,0,8,9,22,15,1837122F
0,0,11,0,7,10,23,15,1837123F
0,0,10,0,7,19,22,15,1837222F
0,0,7,6,3,6,19,21,1837419F
0,0,10,0,7,13,22,15,1837522F
0,0,11,0,7,17,23,15,1837523F
0,0,4,6,5,6,8,21,1837708F
0,0,6,0,2,16,10,15,1837710F
0,0,10,0,8,12,22,15,1837722F
0,0,10,0,7,8,22,15,1837822F
0,0,11,0,7,20,23,15,1837923F
0,0,7,9,0,13,19,24,1838019F
0,0,10,9,8,13,22,24,1838022F
0,0,7,9,2,3,19,24,1838119F
0,0,8,12,5,19,20,27,1838120F
0,0,10,12,7,19,22,27,1838122F
0,0,7,9,3,17,19,24,1838219F
0,0,4,9,5,15,8,24,1838308F
0,0,4,10,3,16,8,25,1838408F
0,0,8,8,5,9,20,23,1838420F
0,0,10,10,8,20,22,25,1838422F
0,0,8,12,4,8,20,27,1838520F
0,0,10,9,7,11,22,24,1838522F
0,0,7,10,1,18,19,25,1838719F
0,0,8,12,3,18,20,27,1838720F
0,0,10,10,7,14,22,25,1838722F
0,0,7,10,5,20,19,25,1838819F
0,0,10,0,7,16,22,15,1839022F
0,0,7,9,2,16,19,24,1839219F
0,0,10,6,7,20,22,21,1839222F
0,0,7,9,4,17,19,24,1839319F
0,0,4,16,6,12,8,31,1839408F
0,0,7,9,2,20,19,24,1839419F
0,0,10,8,7,10,22,23,1839422F
0,0,7,9,8,20,19,24,1839519F
0,0,10,6,7,20,22,21,1839522F
0,0,7,9,8,20,19,24,1839619F
0,0,10,8,9,12,22,23,1839722F
0,0,7,9,1,11,19,24,1839819F
0,0,10,8,7,20,22,23,1839822F
0,0,7,9,0,20,19,24,1839919F
0,0,4,9,4,20,8,24,1840008F
0,0,8,9,4,20,20,24,1840020F
0,0,10,0,8,11,22,15,1840022F
0,0,11,0,8,19,23,15,1840023F
0,0,11,9,9,12,23,24,1840223F
0,0,6,0,3,16,10,15,1840310F
0,0,8,12,3,7,20,27,1840320F
0,0,4,10,6,7,8,25,1840508F
0,0,8,12,4,14,20,27,1840520F
0,0,10,0,8,9,22,15,1840522F
0,0,11,0,8,20,23,15,1840523F
0,0,7,10,1,12,19,25,1840619F
0,0,7,10,3,13,19,25,1840719F
0,0,8,9,3,20,20,24,1840720F
0,0,7,10,2,6,19,25,1840819F
0,0,10,0,8,11,22,15,1840822F
0,0,10,0,9,10,22,15,1841122F
0,0,11,0,8,15,23,15,1841123F
0,0,7,9,0,10,19,24,1841219F
0,0,7,9,1,19,19,24,1841319F
0,0,10,12,8,16,22,27,1841322F
0,0,11,0,8,10,23,15,1841323F
0,0,4,12,5,19,8,27,1841408F
0,0,10,0,8,14,22,15,1841422F
0,0,11,16,8,17,23,31,1841423F
0,0,7,9,3,11,19,24,1841519F
0,0,7,9,1,11,19,24,1841619F
0,0,4,9,5,7,8,24,1841708F
0,0,11,0,8,20,23,15,1841723F
0,0,7,10,3,17,19,25,1841819F
0,0,6,12,4,20,10,27,1841910F
0,0,7,9,3,20,19,24,1841919F
0,0,8,12,5,18,20,27,1841920F
0,0,7,10,0,1,19,25,1842019F
0,0,6,8,3,20,10,23,1842110F
0,0,7,10,4,14,19,25,1842119F
0,0,10,0,8,10,22,15,1842122F
0,0,11,0,8,18,23,15,1842123F
0,0,10,0,8,9,22,15,1842222F
0,0,7,10,4,17,19,25,1842319F
0,0,7,8,4,15,19,23,1842419F
0,0,7,8,0,19,19,23,1842619F
0,0,8,9,4,13,20,24,1842620F
0,0,11,0,8,20,23,15,1842623F
0,0,10,0,8,9,22,15,1842722F
0,0,11,0,8,20,23,15,1842723F
0,0,4,10,4,18,8,25,1842808F
0,0,8,8,5,20,20,23,1842820F
0,0,10,0,8,10,22,15,1842822F
0,0,7,10,7,20,19,25,1843019F
0,0,11,0,8,18,23,15,1843223F
0,0,7,10,2,13,19,25,1843319F
0,0,4,0,4,20,8,15,1843408F
0,0,6,0,5,17,10,15,1843410F
0,0,6,0,3,20,10,15,1843510F
0,0,10,0,8,13,22,15,1843522F
0,0,7,10,5,10,19,25,1843719F
0,0,11,0,8,18,23,15,1843823F
0,0,6,12,5,13,10,27,1843910F
0,0,8,9,5,18,20,24,1843920F
0,0,5,16,7,20,9,31,1844009F
0,0,8,19,5,20,20,34,1844020F
0,0,10,0,8,19,22,15,1844022F
0,0,4,12,5,18,8,27,1844108F
0,0,7,12,4,17,19,27,1844119F
0,0,5,16,3,20,9,31,1844209F
0,0,7,12,1,11,19,27,1844219F
0,0,8,0,5,10,20,15,1844220F
0,0,11,10,8,16,23,25,1844223F
0,0,7,12,1,19,19,27,1844319F
0,0,10,0,8,19,22,15,1844322F
0,0,6,8,4,20,10,23,1844410F
0,0,11,9,8,20,23,24,1844423F
0,0,6,0,4,14,10,15,1844510F
0,0,7,12,3,4,19,27,1844519F
0,0,8,19,3,20,20,34,1844520F
0,0,10,0,8,17,22,15,1844522F
0,0,11,0,8,15,23,15,1844523F
0,0,7,12,1,2,19,27,1844719F
0,0,10,0,9,10,22,15,1844722F
0,0,7,12,1,19,19,27,1844819F
0,0,6,10,4,20,10,25,1844910F
0,0,8,19,3,13,20,34,1844920F
0,0,8,12,4,9,20,27,1845020F
0,0,8,12,4,11,20,27,1845120F
0,0,8,12,5,13,20,27,1845220F
0,0,4,0,5,12,8,15,1845308F
0,0,10,0,8,14,22,15,1845422F
0,0,8,12,3,13,20,27,1845520F
0,0,10,0,9,19,22,15,1845622F
0,0,4,12,6,18,8,27,1845708F
0,0,4,0,4,20,8,15,1845808F
0,0,10,0,8,9,22,15,1845922F
0,0,11,17,8,10,23,32,1846023F
0,0,4,10,5,19,8,25,1846108F
0,0,4,9,4,17,8,24,1846208F
0,0,10,6,9,10,22,21,1846222F
0,0,11,8,8,10,23,23,1846223F
0,0,10,6,8,20,22,21,1846322F
0,0,11,8,8,10,23,23,1846323F
0,0,7,12,1,5,19,27,1846519F
0,0,8,9,5,20,20,24,1846520F
0,0,10,6,8,19,22,21,1846522F
0,0,8,9,5,13,20,24,1846620F
0,0,10,8,8,10,22,23,1846622F
0,0,11,0,9,16,23,15,1846623F
0,0,11,6,8,16,23,21,1846723F
0,0,11,9,8,13,23,24,1846823F
0,0,11,0,8,19,23,15,1846923F
0,0,6,0,7,18,10,15,1847010F
0,0,8,19,3,20,20,34,1847020F
0,0,10,0,8,9,22,15,1847122F
0,0,4,0,5,12,8,15,1847208F
0,0,6,0,4,20,10,15,1847210F
0,0,7,12,0,14,19,27,1847219F
0,0,10,0,8,16,22,15,1847222F
0,0,11,15,8,12,23,30,1847223F
0,0,6,10,4,20,10,25,1847310F
0,0,11,6,8,11,23,21,1847323F
0,0,4,10,4,14,8,25,1847508F
0,0,7,12,2,6,19,27,1847519F
0,0,8,12,3,12,20,27,1847520F
0,0,10,0,9,20,22,15,1847522F
0,0,11,6,8,19,23,21,1847523F
0,0,11,6,8,15,23,21,1847623F
0,0,8,0,6,20,20,15,1847720F
0,0,4,15,4,16,8,30,1847808F
0,0,7,12,4,8,19,27,1847819F
0,0,4,0,7,19,8,15,1847908F
0,0,11,6,8,11,23,21,1847923F
0,0,4,9,5,20,8,24,1848008F
0,0,6,0,4,17,10,15,1848010F
0,0,10,9,8,19,22,24,1848022F
0,0,4,12,4,19,8,27,1848108F
0,0,6,0,4,9,10,15,1848110F
0,0,10,8,8,19,22,23,1848122F
0,0,6,0,4,14,10,15,1848210F
0,0,11,9,8,20,23,24,1848223F
0,0,8,8,4,20,20,23,1848320F
0,0,10,9,9,14,22,24,1848422F
0,0,11,9,9,20,23,24,1848423F
0,0,8,12,4,6,20,27,1848520F
0,0,11,9,8,15,23,24,1848523F
0,0,8,0,7,12,20,15,1848620F
0,0,10,9,8,20,22,24,1848622F
0,0,11,9,8,16,23,24,1848623F
0,0,11,9,8,20,23,24,1848823F
0,0,10,8,8,16,22,23,1848922F
0,0,11,9,8,12,23,24,1848923F
0,0,4,10,8,17,8,25,1849008F
0,0,10,9,8,13,22,24,1849022F
0,0,11,9,9,16,23,24,1849023F
0,0,10,9,8,20,22,24,1849122F
0,0,11,9,8,15,23,24,1849123F
0,0,6,9,5,19,10,24,1849210F
0,0,11,9,8,12,23,24,1849223F
0,0,6,0,4,15,10,15,1849310F
0,0,11,9,8,16,23,24,1849323F
0,0,4,0,4,12,8,15,1849408F
0,0,11,9,8,9,23,24,1849423F
0,0,4,16,4,16,8,31,1849508F
0,0,6,8,4,20,10,23,1849510F
0,0,10,9,8,14,22,24,1849522F
0,0,4,12,8,9,8,27,1849608F
0,0,10,9,9,20,22,24,1849622F
0,0,11,9,8,20,23,24,1849623F
0,0,11,9,9,19,23,24,1849823F
0,0,7,0,1,7,19,15,1850019F
0,0,11,12,7,18,23,27,1850023F
0,0,7,0,7,12,19,15,1850119F
0,0,11,12,9,20,23,27,1850123F
0,0,7,0,5,15,19,15,1850219F
0,0,11,12,7,19,23,27,1850223F
0,0,7,0,0,1,19,15,1850319F
0,0,10,12,8,12,22,27,1850322F
0,0,11,12,8,15,23,27,1850423F
0,0,7,0,0,4,19,15,1850519F
0,0,11,12,8,10,23,27,1850523F
0,0,7,0,0,11,19,15,1850619F
0,0,4,9,4,6,8,24,1850708F
0,0,10,16,7,20,22,31,1850822F
0,0,11,19,7,20,23,34,1850823F
0,0,4,16,4,20,8,31,1850908F
0,0,7,0,8,9,19,15,1850919F
0,0,10,12,9,11,22,27,1851022F
0,0,7,0,2,3,19,15,1851119F
0,0,10,12,9,19,22,27,1851122F
0,0,10,12,7,13,22,27,1851222F
0,0,10,12,7,14,22,27,1851322F
0,0,11,19,7,15,23,34,1851323F
0,0,7,0,0,1,19,15,1851419F
0,0,10,12,7,10,22,27,1851422F
0,0,11,12,7,15,23,27,1851423F
0,0,7,0,1,14,19,15,1851519F
0,0,10,12,7,12,22,27,1851522F
0,0,11,12,7,11,23,27,1851523F
0,0,7,0,6,14,19,15,1851619F
0,0,11,12,7,16,23,27,1851623F
0,0,7,0,7,20,19,15,1851719F
0,0,10,12,7,19,22,27,1851722F
0,0,11,16,7,11,23,31,1851723F
0,0,11,12,7,15,23,27,1851823F
0,0,7,0,5,17,19,15,1852019F
0,0,10,0,8,14,22,15,1852022F
0,0,7,0,3,20,19,15,1852119F
0,0,10,0,8,20,22,15,1852122F
0,0,7,0,1,20,19,15,1852219F
0,0,10,0,8,16,22,15,1852222F
0,0,7,0,7,19,19,15,1852319F
0,0,10,0,9,20,22,15,1852322F
0,0,11,12,7,11,23,27,1852323F
0,0,7,0,3,16,19,15,1852419F
0,0,10,0,9,20,22,15,1852522F
0,0,11,16,8,13,23,31,1852523F
0,0,10,0,9,10,22,15,1852622F
0,0,11,16,7,20,23,31,1852623F
0,0,10,8,8,19,22,23,1852722F
0,0,4,9,4,14,8,24,1852808F
0,0,10,0,8,20,22,15,1852922F
0,0,11,19,8,16,23,34,1853023F
0,0,4,12,8,20,8,27,1853108F
0,0,7,0,0,15,19,15,1853119F
0,0,11,12,7,8,23,27,1853223F
0,0,7,0,1,17,19,15,1853419F
0,0,7,0,2,6,19,15,1853519F
0,0,7,0,2,15,19,15,1853619F
0,0,10,0,8,15,22,15,1853622F
0,0,7,0,2,4,19,15,1853819F
0,0,10,0,9,20,22,15,1853822F
0,0,11,17,9,17,23,32,1853823F
0,0,10,0,9,14,22,15,1853922F
0,0,10,12,8,20,22,27,1854222F
0,0,11,16,7,18,23,31,1854223F
0,0,11,0,7,15,23,15,1854323F
0,0,11,10,7,18,23,25,1854423F
0,0,8,12,2,6,20,27,1854720F
0,0,11,16,7,10,23,31,1854723F
0,0,4,12,4,11,8,27,1854808F
0,0,8,12,4,16,20,27,1854820F
0,0,8,12,2,20,20,27,1854920F
0,0,10,0,8,14,22,15,1854922F
0,0,11,16,7,14,23,31,1854923F
0,0,6,12,2,20,10,27,1855010F
0,0,4,16,8,9,8,31,1855108F
0,0,10,0,9,13,22,15,1855122F
0,0,6,12,3,15,10,27,1855210F
0,0,10,0,9,18,22,15,1855222F
0,0,6,12,6,11,10,27,1855310F
0,0,8,12,4,18,20,27,1855420F
0,0,8,12,2,15,20,27,1855520F
0,0,11,6,7,20,23,21,1855523F
0,0,4,9,5,18,8,24,1855608F
0,0,8,12,5,19,20,27,1855720F
0,0,11,16,7,20,23,31,1855823F
0,0,10,0,8,9,22,15,1855922F
0,0,4,9,5,13,8,24,1856008F
0,0,10,0,9,10,22,15,1856022F
0,0,4,9,7,8,8,24,1856108F
0,0,8,12,2,20,20,27,1856120F
0,0,4,12,4,20,8,27,1856308F
0,0,11,19,8,20,23,34,1856323F
0,0,4,9,9,19,8,24,1856408F
0,0,6,16,2,20,10,31,1856410F
0,0,11,0,8,20,23,15,1856623F
0,0,4,12,6,10,8,27,1856708F
0,0,8,8,5,9,20,23,1856720F
0,0,10,0,8,18,22,15,1856722F
0,0,8,19,2,3,20,34,1856920F
0,0,7,6,0,20,19,21,1857019F
0,0,10,0,8,15,22,15,1857022F
0,0,8,12,2,3,20,27,1857120F
0,0,11,16,7,20,23,31,1857123F
0,0,11,9,7,14,23,24,1857223F
0,0,4,12,8,9,8,27,1857308F
0,0,10,0,9,12,22,15,1857322F
0,0,11,6,7,10,23,21,1857323F
0,0,6,12,4,18,10,27,1857510F
0,0,10,0,8,9,22,15,1857622F
0,0,11,19,7,20,23,34,1857623F
0,0,11,19,7,19,23,34,1857723F
0,0,8,19,2,19,20,34,1857820F
0,0,7,9,2,20,19,24,1858019F
0,0,8,0,3,19,20,15,1858020F
0,0,11,19,7,20,23,34,1858023F
0,0,4,19,4,20,8,34,1858108F
0,0,10,0,8,19,22,15,1858122F
0,0,7,9,0,16,19,24,1858219F
0,0,10,0,8,19,22,15,1858222F
0,0,4,9,7,16,8,24,1858308F
0,0,7,10,2,20,19,25,1858319F
0,0,8,10,4,8,20,25,1858320F
0,0,11,0,7,20,23,15,1858323F
0,0,8,12,4,14,20,27,1858420F
0,0,7,9,0,16,19,24,1858519F
0,0,6,9,3,20,10,24,1858610F
0,0,10,0,8,12,22,15,1858722F
0,0,8,12,5,20,20,27,1858820F
0,0,8,12,7,20,20,27,1858920F
0,0,4,0,4,19,8,15,1859008F
0,0,4,9,5,16,8,24,1859308F
0,0,4,12,5,12,8,27,1859408F
0,0,10,0,8,14,22,15,1859422F
0,0,4,10,5,20,8,25,1859608F
0,0,4,0,5,11,8,15,1859808F
0,0,6,0,5,10,10,15,1859810F
0,0,11,19,8,15,23,34,1859823F
0,0,10,0,8,13,22,15,1859922F
0,0,8,12,5,9,20,27,1860120F
0,0,4,17,4,20,8,32,1860408F
0,0,10,9,8,19,22,24,1860622F
0,0,8,0,5,19,20,15,1860720F
0,0,11,0,9,13,23,15,1860823F
0,0,8,0,5,6,20,15,1860920F
0,0,4,10,5,18,8,25,1861008F
0,0,7,0,0,15,19,15,1861019F
0,0,7,0,1,14,19,15,1861119F
0,0,8,12,9,19,20,27,1861120F
0,0,7,0,3,18,19,15,1861219F
0,0,7,0,1,13,19,15,1861419F
0,0,7,0,1,18,19,15,1861519F
0,0,8,12,5,20,20,27,1861520F
0,0,7,0,0,14,19,15,1861619F
0,0,7,0,2,20,19,15,1861719F
0,0,8,0,5,12,20,15,1861820F
0,0,7,0,0,20,19,15,1861919F
0,0,8,0,5,14,20,15,1861920F
0,0,10,12,8,18,22,27,1861922F
0,0,11,0,9,16,23,15,1862123F
0,0,8,0,5,13,20,15,1862220F
0,0,10,12,8,10,22,27,1862322F
0,0,7,6,2,6,19,21,1862719F
0,0,10,9,8,9,22,24,1862822F
0,0,7,6,4,17,19,21,1862919F
0,0,10,12,8,14,22,27,1863022F
0,0,10,15,8,20,22,30,1863122F
0,0,10,8,8,10,22,23,1863422F
0,0,4,10,5,15,8,25,1863508F
0,0,4,0,7,16,8,15,1863708F
0,0,10,12,8,20,22,27,1863822F
0,0,11,0,9,15,23,15,1863823F
0,0,4,0,4,14,8,15,1864108F
0,0,8,12,5,14,20,27,1864220F
0,0,11,0,9,16,23,15,1864323F
0,0,7,9,2,19,19,24,1864419F
0,0,11,0,9,10,23,15,1864423F
0,0,7,9,0,19,19,24,1864519F
0,0,8,12,5,18,20,27,1864520F
0,0,5,9,4,11,9,24,1864609F
0,0,8,0,5,17,20,15,1864620F
0,0,5,16,7,8,9,31,1864709F
0,0,7,9,6,14,19,24,1864719F
0,0,11,0,9,19,23,15,1864723F
0,0,7,10,2,20,19,25,1864819F
0,0,11,0,9,19,23,15,1864823F
0,0,7,9,1,20,19,24,1864919F
0,0,8,0,5,20,20,15,1864920F
0,0,4,12,4,20,8,27,1865208F
0,0,5,16,3,15,9,31,1865209F
0,0,8,0,5,20,20,15,1865220F
0,0,10,0,9,10,22,15,1865622F
0,0,4,0,6,20,8,15,1865708F
0,0,11,0,9,10,23,15,1865823F
0,0,11,0,9,20,23,15,1866023F
0,0,4,12,4,15,8,27,1866208F
0,0,8,0,5,17,20,15,1866320F
0,0,8,0,7,18,20,15,1866720F
0,0,4,0,9,10,8,15,1866808F
0,0,8,9,5,19,20,24,1866820F
0,0,7,10,0,14,19,25,1867019F
0,0,7,10,2,20,19,25,1867119F
0,0,11,0,9,20,23,15,1867123F
0,0,11,0,9,16,23,15,1867223F
0,0,7,10,0,7,19,25,1867419F
0,0,8,0,5,10,20,15,1867420F
0,0,7,10,1,6,19,25,1867519F
0,0,11,0,9,17,23,15,1867523F
0,0,4,12,5,6,8,27,1867708F
0,0,7,10,1,14,19,25,1867719F
0,0,11,0,9,20,23,15,1867723F
0,0,7,8,5,18,19,23,1867819F
0,0,4,9,4,9,8,24,1867908F
0,0,11,0,9,19,23,15,1867923F
0,0,4,10,6,17,8,25,1868008F
0,0,7,12,8,15,19,27,1868119F
0,0,8,12,5,10,20,27,1868120F
0,0,4,16,5,20,8,31,1868208F
0,0,11,6,9,16,23,21,1868223F
0,0,7,12,9,12,19,27,1868319F
0,0,5,12,1,12,9,27,1868409F
0,0,10,0,9,13,22,15,1868622F
0,0,5,12,2,14,9,27,1868809F
0,0,7,12,3,20,19,27,1869019F
0,0,8,0,8,17,20,15,1869420F
0,0,4,12,5,20,8,27,1869608F
0,0,5,12,0,20,9,27,1869609F
0,0,7,12,9,20,19,27,1869719F
0,0,8,12,8,12,20,27,1869820F
0,0,10,0,9,14,22,15,1869922F
0,0,11,10,9,10,23,25,1870123F
0,0,4,0,8,16,8,15,1870308F
0,0,10,12,8,20,22,27,1870322F
0,0,10,12,9,18,22,27,1870422F
0,0,10,12,8,18,22,27,1870522F
0,0,5,0,2,3,9,15,1870609F
0,0,7,16,3,4,19,31,1870619F
0,0,10,12,8,9,22,27,1870722F
0,0,7,16,0,16,19,31,1870819F
0,0,10,12,8,20,22,27,1870822F
0,0,8,0,4,15,20,15,1870920F
0,0,4,0,4,11,8,15,1871008F
0,0,8,12,5,13,20,27,1871020F
0,0,10,10,8,18,22,25,1871022F
0,0,11,10,8,17,23,25,1871023F
0,0,8,12,5,20,20,27,1871120F
0,0,10,10,8,20,22,25,1871122F
0,0,11,10,8,14,23,25,1871123F
0,0,8,6,5,15,20,21,1871320F
0,0,10,10,8,16,22,25,1871322F
0,0,11,10,8,17,23,25,1871323F
0,0,11,10,8,19,23,25,1871423F
0,0,11,6,8,16,23,21,1871623F
0,0,11,10,8,20,23,25,1871823F
0,0,10,12,8,20,22,27,1872022F
0,0,11,12,8,14,23,27,1872023F
0,0,10,12,8,15,22,27,1872222F
0,0,11,12,8,17,23,27,1872223F
0,0,8,8,4,15,20,23,1872420F
0,0,10,12,8,17,22,27,1872422F
0,0,4,0,7,19,8,15,1872508F
0,0,10,12,8,20,22,27,1872522F
0,0,11,12,8,17,23,27,1872523F
0,0,7,16,0,10,19,31,1872619F
0,0,10,12,8,20,22,27,1872622F
0,0,11,12,9,15,23,27,1872623F
0,0,5,12,7,14,9,27,1872709F
0,0,7,16,1,7,19,31,1872719F
0,0,10,12,8,20,22,27,1872722F
0,0,11,16,8,20,23,31,1872723F
0,0,8,12,4,10,20,27,1872820F
0,0,11,12,8,10,23,27,1872823F
0,0,7,16,1,8,19,31,1872919F
0,0,7,16,1,6,19,31,1873019F
0,0,10,12,8,19,22,27,1873022F
0,0,10,12,9,19,22,27,1873122F
0,0,4,9,4,12,8,24,1873208F
0,0,7,16,0,6,19,31,1873219F
0,0,10,12,8,20,22,27,1873222F
0,0,5,10,4,13,9,25,1873309F
0,0,10,12,8,20,22,27,1873322F
0,0,10,12,8,16,22,27,1873422F
0,0,11,12,8,20,23,27,1873423F
0,0,10,12,8,15,22,27,1873522F
0,0,7,16,0,14,19,31,1873619F
0,0,10,12,8,20,22,27,1873622F
0,0,11,12,8,20,23,27,1873623F
0,0,4,0,4,5,8,15,1873708F
0,0,10,12,8,18,22,27,1873722F
0,0,4,12,5,20,8,27,1873808F
0,0,10,12,8,10,22,27,1873922F
0,0,4,12,5,17,8,27,1874008F
0,0,11,17,8,17,23,32,1874123F
0,0,4,10,5,18,8,25,1874208F
0,0,11,19,8,12,23,34,1874323F
0,0,11,12,8,15,23,27,1874523F
0,0,4,10,4,20,8,25,1874608F
0,0,8,12,4,17,20,27,1874820F
0,0,10,12,9,11,22,27,1874822F
0,0,4,16,4,19,8,31,1874908F
0,0,8,12,5,15,20,27,1874920F
0,0,7,8,1,14,19,23,1875019F
0,0,8,0,4,20,20,15,1875020F
0,0,4,0,9,10,8,15,1875108F
0,0,8,0,6,20,20,15,1875220F
0,0,10,12,9,19,22,27,1875222F
0,0,8,0,5,18,20,15,1875320F
0,0,10,12,8,13,22,27,1875322F
0,0,11,12,8,16,23,27,1875323F
0,0,10,12,8,16,22,27,1875422F
0,0,11,9,8,17,23,24,1875523F
0,0,4,0,4,14,8,15,1875608F
0,0,4,0,6,12,8,15,1875908F
0,0,10,12,8,15,22,27,1875922F
0,0,10,12,8,20,22,27,1876022F
0,0,11,16,8,20,23,31,1876023F
0,0,8,8,6,20,20,23,1876120F
0,0,11,12,8,17,23,27,1876123F
0,0,7,0,1,2,19,15,1876219F
0,0,11,16,8,14,23,31,1876223F
0,0,7,0,6,7,19,15,1876419F
0,0,7,0,6,19,19,15,1876619F
0,0,10,12,8,20,22,27,1876622F
0,0,11,16,8,20,23,31,1876623F
0,0,5,10,3,20,9,25,1876709F
0,0,7,0,0,4,19,15,1876719F
0,0,10,12,9,14,22,27,1876722F
0,0,4,10,7,20,8,25,1876808F
0,0,7,0,7,13,19,15,1876819F
0,0,11,16,8,15,23,31,1876823F
0,0,7,0,5,19,19,15,1876919F
0,0,8,19,4,6,20,34,1876920F
0,0,11,16,8,17,23,31,1876923F
0,0,4,0,8,17,8,15,1877008F
0,0,10,12,8,9,22,27,1877122F
0,0,10,12,8,20,22,27,1877222F
0,0,10,12,8,19,22,27,1877422F
0,0,10,12,8,13,22,27,1877522F
0,0,11,0,8,14,23,15,1877523F
0,0,10,12,8,18,22,27,1877722F
0,0,11,9,8,18,23,24,1877723F
0,0,4,0,6,15,8,15,1877808F
0,0,4,9,5,19,8,24,1877908F
0,0,10,12,8,20,22,27,1877922F
0,0,4,6,5,19,8,21,1878008F
0,0,7,0,7,12,19,15,1878019F
0,0,10,12,8,15,22,27,1878022F
0,0,6,10,5,18,10,25,1878110F
0,0,10,12,8,18,22,27,1878122F
0,0,11,0,8,9,23,15,1878123F
0,0,4,9,5,17,8,24,1878208F
0,0,10,12,8,20,22,27,1878222F
0,0,7,0,2,4,19,15,1878319F
0,0,8,12,5,10,20,27,1878320F
0,0,10,12,8,10,22,27,1878322F
0,0,11,8,9,20,23,23,1878323F
0,0,10,12,8,19,22,27,1878422F
0,0,10,12,8,18,22,27,1878522F
0,0,7,0,1,15,19,15,1878619F
0,0,7,0,3,8,19,15,1878719F
0,0,11,19,9,13,23,34,1878723F
0,0,7,0,3,20,19,15,1878919F
0,0,7,0,5,15,19,15,1879019F
0,0,11,19,8,15,23,34,1879023F
0,0,7,0,2,15,19,15,1879119F
0,0,11,19,9,19,23,34,1879123F
0,0,6,0,7,18,10,15,1879210F
0,0,7,0,2,18,19,15,1879319F
