.62812227,0,0,.37518904,0,.18942219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.0798635,1.6426601,1.8348365,2.8800054,4.4418507,8.7671719,9.9002733,13.780566,18.216412,13.908042,25.75234,0,0,0,0,0,0,0
0,0,0,0,0,75.269096,90.877907,73.333534,34.130703,40.211288,0,28.730202,0,0,0,0,0,0,0,0
0,0,0,0,0,.20158152,0,0,.67827225,.079883315,0,0,0,0,0,0,0,0,0,0
97.938446,121.26234,91.930832,49.540428,53.841282,0,0,0,0,0,28.941216,0,27.875059,35.810467,0,0,0,0,0,0
0,.75091779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.3465505,2.2578526,0,0,0,0,27.520292,33.474548,37.336975,12.92287,0,0,0,0,0,0
0,0,.94058555,.97703004,1.1198381,1.2835207,0,0,.67995888,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10799125,0,0,.051583413,0,0,0,0,0,0,0,0
1.2622013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.17502071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.0958767,0,0,0,0,0,0,0,0,0,0
0,0,2.8649538,1.0360781,3.0286193,0,0,0,0,0,0,0,0,0,0,0,2.3744717,0,0,0
12.593019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.3752875,0,0,0,0,0,0,0,.13427313,0,0,.10752123,0,0,0
0,.044850271,0,0,0,.03752875,0,0,0,0,0,0,0,0,0,0,.040284622,0,0,0
0,0,0,0,0,.39865747,0,0,0,0,0,4.3703127,0,0,0,0,0,0,0,0
0,0,0,0,0,.068802714,0,0,0,0,0,0,0,0,.15678242,.13968544,.087115489,.053363912,0,0
0,0,0,0,0,2.7699344,0,0,0,0,0,0,.7244435,7.47931,8.4112091,16.885189,20.747873,23.714193,0,0
0,0,0,0,0,0,0,0,.59117824,0,.4920736,0,0,0,0,0,0,0,0,0
0,0,0,3.2122223,2.5972223,2.4042063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,57.409767,40.475952,38.606518,44.733948,48.814583,63.334011,45.674629,30.64608,33.455978,0,0
0,0,0,.2469407,0,0,0,0,0,0,.24156414,0,0,0,0,0,0,0,0,0
0,0,0,.55516517,0,.69075936,0,0,.71253371,0,0,4.1172462,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.29606038,.2795476,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.7346068,0,0,.30231747,0,0,.63416874,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.089952528,.17666188,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.6969055,0,0,0,0,0,0,0,0,0,0,0
5.4209261,2.5900609,2.223747,2.1284845,2.0504472,.48880154,0,2.3034711,0,1.7633727,0,0,0,0,0,0,0,0,0,0
0,.029170116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.29492566,0,0,0,0,.039346941,0,0,0,0,0
0,0,1.3049135,0,8.7987442,9.8137445,8.0538397,18.146236,19.358788,21.617476,23.805569,26.710573,32.876743,35.846268,0,0,0,0,0,0
0,0,0,0,.76100874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.098603934,.13491179,0,.34826398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.096308313,0,0,0,0,.51205611,0,0,0,0,0,0
0,0,0,0,0,.32827231,0,0,0,0,0,.31489834,.27887675,.25511894,.23002827,.45818722,.28848749,0,0,0
0,7.9183741,96.398705,118.86723,126.75082,0,126.37714,0,0,0,166.39,333.26007,166.12321,220.13266,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.16046271,.64481544,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.39611179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2877319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.36382183,.27259782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.029569805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.093395,1.0510409,1.1301992,1.0635481,0,1.206461,0,.76575017,0,0,0,0,0,0,0,0,0,0
0,0,0,.65820539,0,0,0,0,0,0,3.1976218,2.3834305,5.1932144,17.604509,4.8623624,0,8.794364,6.616426,0,0
