1,1,17,2,2,14,33,17,1541633F
1,1,12,2,7,18,24,17,1541724F
1,1,17,2,1,10,33,17,1541733F
1,1,1,20,0,20,3,35,1541803F
1,1,3,14,2,15,6,29,1541806F
1,1,17,2,2,18,33,17,1541833F
1,1,1,13,8,20,3,28,1541903F
1,1,3,14,2,17,6,29,1541906F
1,1,12,5,6,16,24,20,1541924F
1,1,17,2,2,11,33,17,1541933F
1,1,17,2,2,20,33,17,1542033F
1,1,17,2,5,12,33,17,1542133F
1,1,3,14,8,20,6,29,1542206F
1,1,12,14,0,20,24,29,1542324F
1,1,17,2,3,5,33,17,1542333F
1,1,3,14,2,20,6,29,1542406F
1,1,12,3,0,16,24,18,1542424F
1,1,12,5,1,3,24,20,1542524F
1,1,17,2,3,9,33,17,1542533F
1,1,3,14,1,12,6,29,1542606F
1,1,12,20,1,18,24,35,1542824F
1,1,17,2,2,10,33,17,1542933F
1,1,3,14,5,20,6,29,1543106F
1,1,17,2,0,20,33,17,1543133F
1,1,17,2,0,20,33,17,1543233F
1,1,15,4,0,10,29,19,1543329F
1,1,17,2,0,18,33,17,1543333F
1,1,3,14,0,20,6,29,1543406F
1,1,15,4,4,13,29,19,1543429F
1,1,3,14,6,18,6,29,1543506F
1,1,17,2,2,6,33,17,1543633F
1,1,3,14,5,20,6,29,1543706F
1,1,15,4,3,19,29,19,1543729F
1,1,17,2,1,5,33,17,1543733F
1,1,15,4,1,20,29,19,1543829F
1,1,1,13,6,7,3,28,1543903F
1,1,17,2,2,13,33,17,1543933F
1,1,3,14,3,8,6,29,1544206F
1,1,12,5,1,17,24,20,1544624F
1,1,3,14,0,16,6,29,1544706F
1,1,17,2,2,20,33,17,1544733F
1,1,17,2,0,20,33,17,1544833F
1,1,1,13,5,7,3,28,1544903F
1,1,12,5,2,20,24,20,1544924F
1,1,17,2,0,13,33,17,1545133F
1,1,17,2,3,10,33,17,1545333F
1,1,17,2,0,10,33,17,1545533F
1,1,17,2,5,6,33,17,1545633F
1,1,3,20,5,19,6,35,1545707F
1,1,17,2,3,17,33,17,1545733F
1,1,3,14,2,15,6,29,1545806F
1,1,1,13,6,12,3,28,1545903F
1,1,1,13,2,11,3,28,1546003F
1,1,13,2,2,20,27,17,1546027F
1,1,17,2,1,20,33,17,1546133F
1,1,1,14,5,15,3,29,1546203F
1,1,1,13,7,8,3,28,1546303F
1,1,2,2,2,20,5,17,1546405F
1,1,13,2,5,20,27,17,1546527F
1,1,17,2,0,20,33,17,1546533F
1,1,17,2,1,7,33,17,1546633F
1,1,13,2,1,8,27,17,1546727F
1,1,17,2,3,19,33,17,1546733F
1,1,12,5,9,16,24,20,1546824F
1,1,3,13,3,20,6,28,1546906F
1,1,1,13,3,14,3,28,1547003F
1,1,3,14,1,8,6,29,1547006F
1,1,1,14,3,10,3,29,1547103F
1,1,1,2,6,14,3,17,1547203F
1,1,3,14,1,20,6,29,1547206F
1,1,13,2,6,16,27,17,1547327F
1,1,17,2,5,12,33,17,1547333F
1,1,12,5,3,11,24,20,1547424F
1,1,1,14,0,14,3,29,1547503F
1,1,13,2,3,18,27,17,1547527F
1,1,14,1,0,14,28,16,1547528B
1,1,17,2,1,7,33,17,1547533F
1,1,17,2,6,20,33,17,1547633F
1,1,1,13,2,20,3,28,1547803F
1,1,2,2,2,4,5,17,1547805F
1,1,3,14,0,12,6,29,1547807F
1,1,3,14,3,18,6,29,1548006F
1,1,17,2,0,13,33,17,1548133F
1,1,3,14,0,6,6,29,1548206F
1,1,13,2,2,3,27,17,1548227F
1,1,17,2,1,15,33,17,1548333F
1,1,13,3,6,12,27,18,1548427F
1,1,13,2,2,4,27,17,1548527F
1,1,17,2,3,14,33,17,1548533F
1,1,3,14,5,11,6,29,1548606F
1,1,13,2,1,9,27,17,1548727F
1,1,3,14,5,15,6,29,1548806F
1,1,3,14,3,10,6,29,1548906F
1,1,17,2,1,20,33,17,1549033F
1,1,3,14,0,5,6,29,1549206F
1,1,17,2,1,13,33,17,1549233F
1,1,1,14,2,14,3,29,1549303F
1,1,3,14,2,18,6,29,1549306F
1,1,12,14,6,7,24,29,1549324F
1,1,1,20,5,17,3,35,1549403F
1,1,3,14,2,6,6,29,1549506F
1,1,17,2,0,3,33,17,1549533F
1,1,13,2,0,20,27,17,1549627F
1,1,17,2,3,20,33,17,1549633F
1,1,3,14,0,12,6,29,1549706F
1,1,17,2,3,20,33,17,1549733F
1,1,13,2,0,4,27,17,1549927F
1,1,13,2,3,20,27,17,1550027F
1,1,17,2,0,16,33,17,1550033F
1,1,17,2,0,10,33,17,1550133F
1,1,3,13,1,15,6,28,1550207F
1,1,17,2,0,10,33,17,1550233F
1,1,17,2,1,12,33,17,1550333F
1,1,12,5,7,20,24,20,1550424F
1,1,13,2,1,18,27,17,1550427F
1,1,17,2,0,20,33,17,1550433F
1,1,17,2,0,11,33,17,1550533F
1,1,17,2,0,20,33,17,1550633F
1,1,17,2,0,11,33,17,1550733F
1,1,17,2,0,5,33,17,1550833F
1,1,3,13,0,12,6,28,1550907F
1,1,17,2,0,20,33,17,1550933F
1,1,17,2,0,20,33,17,1551333F
1,1,17,2,0,20,33,17,1551433F
1,1,13,2,2,20,27,17,1551527F
1,1,17,2,1,13,33,17,1551533F
1,1,17,2,0,20,33,17,1551633F
1,1,13,2,2,20,27,17,1551727F
1,1,13,2,0,20,27,17,1551927F
1,1,17,2,0,13,33,17,1551933F
1,1,12,5,7,8,24,20,1552024F
1,1,17,2,0,11,33,17,1552033F
1,1,3,20,2,14,6,35,1552107F
1,1,12,5,3,8,24,20,1552124F
1,1,1,13,8,9,3,28,1552203F
1,1,3,14,0,15,6,29,1552206F
1,1,17,2,0,20,33,17,1552233F
1,1,1,13,1,13,3,28,1552303F
1,1,3,14,0,17,6,29,1552306F
1,1,17,2,0,6,33,17,1552333F
1,1,13,2,2,20,27,17,1552427F
1,1,13,2,4,20,27,17,1552527F
1,1,17,2,1,20,33,17,1552533F
1,1,17,2,0,13,33,17,1552633F
1,1,3,14,2,19,6,29,1552706F
1,1,17,2,0,20,33,17,1552733F
1,1,3,14,2,6,6,29,1552806F
1,1,17,2,0,6,33,17,1552833F
1,1,1,13,2,6,3,28,1553003F
1,1,17,2,0,20,33,17,1553033F
1,1,15,5,6,18,29,20,1553129F
1,1,17,2,0,5,33,17,1553133F
1,1,3,20,1,12,6,35,1553207F
1,1,12,5,6,20,24,20,1553224F
1,1,13,2,7,12,27,17,1553227F
1,1,17,2,0,11,33,17,1553233F
1,1,17,2,0,20,33,17,1553333F
1,1,15,5,3,20,29,20,1553429F
1,1,17,2,1,19,33,17,1553433F
1,1,3,14,1,20,6,29,1553506F
1,1,3,20,7,18,6,35,1553507F
1,1,17,2,0,16,33,17,1553533F
1,1,3,14,0,10,6,29,1553606F
1,1,13,2,2,20,27,17,1553627F
1,1,17,2,3,6,33,17,1553633F
1,1,12,5,1,10,24,20,1553724F
1,1,13,2,9,10,27,17,1553727F
1,1,17,2,0,6,33,17,1553733F
1,1,17,2,0,14,33,17,1553833F
1,1,3,14,1,11,6,29,1553906F
1,1,12,5,3,13,24,20,1553924F
1,1,17,2,0,20,33,17,1553933F
1,1,1,14,7,20,3,29,1554003F
1,1,3,14,0,10,6,29,1554006F
1,1,12,5,4,5,24,20,1554024F
1,1,17,2,0,20,33,17,1554033F
1,1,1,14,0,10,3,29,1554103F
1,1,12,5,0,20,24,20,1554124F
1,1,17,2,0,5,33,17,1554133F
1,1,12,5,6,16,24,20,1554224F
1,1,17,2,0,10,33,17,1554233F
1,1,3,14,1,20,6,29,1554306F
1,1,17,2,0,5,33,17,1554333F
1,1,3,13,0,6,6,28,1554406F
1,1,17,2,0,17,33,17,1554433F
1,1,17,2,1,20,33,17,1554533F
1,1,3,14,2,20,6,29,1554606F
1,1,3,14,2,12,6,29,1554706F
1,1,17,2,0,20,33,17,1554733F
1,1,12,5,7,17,24,20,1554824F
1,1,1,14,0,13,3,29,1554903F
1,1,3,14,0,20,6,29,1554906F
1,1,15,5,1,19,29,20,1555029F
1,1,17,2,0,19,33,17,1555033F
1,1,3,14,0,15,6,29,1555106F
1,1,17,2,0,16,33,17,1555133F
1,1,3,14,0,16,6,29,1555207F
1,1,13,2,0,8,27,17,1555227F
1,1,12,5,7,19,24,20,1555324F
1,1,17,2,0,18,33,17,1555333F
1,1,12,5,4,19,24,20,1555424F
1,1,13,2,2,10,27,17,1555427F
1,1,17,2,3,15,33,17,1555433F
1,1,3,18,0,7,6,33,1555507F
1,1,12,5,2,20,24,20,1555524F
1,1,17,2,0,5,33,17,1555533F
1,1,1,13,3,16,3,28,1555603F
1,1,13,2,0,1,27,17,1555627F
1,1,3,14,1,11,6,29,1555706F
1,1,12,5,6,18,24,20,1555724F
1,1,13,2,1,2,27,17,1555727F
1,1,3,14,1,20,6,29,1555806F
1,1,12,5,8,16,24,20,1555824F
1,1,13,2,2,4,27,17,1555827F
1,1,17,2,0,20,33,17,1555833F
1,1,1,14,3,13,3,29,1555903F
1,1,12,5,7,8,24,20,1555924F
1,1,13,2,2,6,27,17,1555927F
1,1,17,2,0,20,33,17,1555933F
1,1,3,14,4,17,6,29,1556106F
1,1,17,2,2,20,33,17,1556133F
1,1,17,2,0,20,33,17,1556333F
1,1,17,2,2,20,33,17,1556433F
1,1,17,2,1,6,33,17,1556533F
1,1,3,14,3,20,6,29,1556606F
1,1,17,2,2,13,33,17,1556633F
1,1,12,5,9,20,24,20,1556824F
1,1,17,2,0,14,33,17,1556833F
1,1,12,5,8,16,24,20,1556924F
1,1,17,2,2,18,33,17,1556933F
1,1,17,2,3,11,33,17,1557033F
1,1,3,14,3,20,6,29,1557106F
1,1,1,14,8,13,3,29,1557203F
1,1,17,2,0,20,33,17,1557233F
1,1,12,5,7,13,24,20,1557324F
1,1,17,2,2,17,33,17,1557333F
1,1,3,14,0,14,6,29,1557406F
1,1,17,2,0,20,33,17,1557433F
1,1,3,14,8,20,6,29,1557506F
1,1,12,5,8,20,24,20,1557524F
1,1,3,20,2,11,6,35,1557607F
1,1,17,2,0,18,33,17,1557633F
1,1,17,2,0,11,33,17,1557733F
1,1,12,5,7,20,24,20,1557824F
1,1,17,2,2,20,33,17,1557833F
1,1,15,11,7,8,29,26,1557929F
1,1,17,2,0,20,33,17,1557933F
1,1,12,5,5,17,24,20,1558124F
1,1,17,2,1,20,33,17,1558133F
1,1,3,14,4,7,6,29,1558206F
1,1,13,2,1,10,27,17,1558227F
1,1,17,2,6,20,33,17,1558233F
1,1,3,13,4,15,6,28,1558306F
1,1,12,5,6,17,24,20,1558324F
1,1,13,2,3,16,27,17,1558327F
1,1,17,2,2,20,33,17,1558433F
1,1,3,14,5,14,6,29,1558506F
1,1,17,2,2,14,33,17,1558533F
1,1,17,2,2,11,33,17,1558633F
1,1,17,2,2,20,33,17,1558733F
1,1,17,2,2,3,33,17,1558833F
1,1,17,2,1,10,33,17,1558933F
1,1,3,13,5,7,6,28,1559106F
1,1,12,5,4,18,24,20,1559124F
1,1,13,2,5,15,27,17,1559127F
1,1,17,2,2,16,33,17,1559133F
1,1,12,5,1,2,24,20,1559224F
1,1,17,2,0,15,33,17,1559233F
1,1,13,2,3,20,27,17,1559327F
1,1,17,2,2,20,33,17,1559333F
1,1,13,2,1,8,27,17,1559427F
1,1,17,2,0,13,33,17,1559433F
1,1,12,5,3,10,24,20,1559624F
1,1,17,2,2,6,33,17,1559633F
1,1,13,2,5,20,27,17,1559727F
1,1,17,2,1,20,33,17,1559733F
1,1,3,14,4,15,6,29,1559806F
1,1,3,14,2,17,6,29,1559906F
1,1,17,2,2,3,33,17,1559933F
1,1,17,2,0,10,33,17,1560233F
1,1,3,14,2,5,6,29,1560306F
1,1,17,2,1,9,33,17,1560433F
1,1,1,13,7,8,3,28,1560503F
1,1,3,20,0,8,6,35,1560607F
1,1,17,2,0,14,33,17,1560633F
1,1,1,13,6,16,3,28,1560703F
1,1,17,2,6,14,33,17,1560733F
1,1,1,13,4,19,3,28,1560803F
1,1,1,13,1,14,3,28,1560903F
1,1,14,1,0,14,28,16,1560928B
1,1,3,20,5,17,6,35,1561007F
1,1,1,13,0,6,3,28,1561403F
1,1,12,21,0,12,24,36,1561424F
1,1,13,3,0,17,27,18,1561427F
1,1,17,2,3,20,33,17,1561433F
1,1,1,13,5,18,3,28,1561803F
1,1,13,3,3,4,27,18,1561827F
1,1,1,13,2,12,3,28,1561903F
1,1,3,13,5,19,6,28,1561907F
1,1,17,2,4,10,33,17,1562033F
1,1,1,13,5,19,3,28,1562103F
1,1,17,2,4,14,33,17,1562133F
1,1,1,13,1,9,3,28,1562203F
1,1,1,13,3,17,3,28,1562303F
1,1,13,3,4,18,27,18,1562327F
1,1,17,2,7,14,33,17,1562333F
1,1,3,18,7,20,6,33,1562407F
1,1,3,18,5,20,6,33,1562607F
1,1,3,14,1,9,6,29,1562706F
1,1,17,2,1,20,33,17,1562933F
1,1,1,13,0,19,3,28,1563003F
1,1,3,13,0,19,6,28,1563006F
1,1,14,11,1,15,28,26,1563028F
1,1,1,13,7,14,3,28,1563103F
1,1,12,5,7,8,24,20,1563124F
1,1,1,13,5,13,3,28,1563203F
1,1,17,2,7,14,33,17,1563233F
1,1,12,7,2,16,24,22,1563424F
1,1,1,13,2,20,3,28,1563503F
1,1,1,13,2,20,3,28,1563603F
1,1,1,13,1,11,3,28,1563703F
1,1,1,13,6,20,3,28,1563803F
1,1,3,18,3,11,6,33,1564007F
1,1,17,2,6,12,33,17,1564133F
1,1,3,18,1,10,6,33,1564207F
1,1,15,3,3,15,29,18,1564229F
1,1,1,13,1,19,3,28,1564303F
1,1,3,20,2,20,6,35,1564306F
1,1,3,18,0,20,6,33,1564407F
1,1,1,13,5,11,3,28,1564503F
1,1,3,14,4,17,6,29,1564507F
1,1,1,13,4,19,3,28,1564603F
1,1,3,18,1,6,6,33,1564907F
1,1,17,2,0,18,33,17,1564933F
1,1,13,3,1,8,27,18,1565027F
1,1,3,18,5,17,6,33,1565107F
1,1,3,18,2,20,6,33,1565207F
1,1,1,13,5,11,3,28,1565303F
1,1,3,18,0,19,6,33,1565307F
1,1,3,13,2,6,6,28,1565406F
1,1,3,18,2,20,6,33,1565707F
1,1,3,18,2,20,6,33,1565807F
1,1,1,13,8,19,3,28,1565903F
1,1,3,13,3,17,6,28,1566006F
1,1,3,14,0,20,6,29,1566206F
1,1,3,18,1,10,6,33,1566207F
1,1,12,14,0,1,24,29,1566224F
1,1,1,13,2,9,3,28,1566303F
1,1,1,13,8,9,3,28,1566403F
1,1,13,2,3,12,27,17,1566527F
1,1,1,13,5,12,3,28,1566603F
1,1,13,3,6,14,27,18,1566727F
1,1,3,13,0,20,6,28,1566806F
1,1,3,18,2,19,6,33,1566807F
1,1,1,13,3,4,3,28,1566903F
1,1,3,18,0,20,6,33,1567207F
1,1,17,2,0,6,33,17,1567333F
1,1,1,13,3,20,3,28,1567403F
1,1,1,14,1,20,3,29,1567503F
1,1,17,2,6,14,33,17,1567533F
1,1,1,13,2,11,3,28,1567603F
1,1,3,14,5,14,6,29,1567707F
1,1,3,14,9,19,6,29,1568207F
1,1,15,11,2,9,29,26,1568329F
1,1,3,18,5,12,6,33,1568407F
1,1,17,2,1,18,33,17,1568433F
1,1,1,13,7,8,3,28,1568503F
1,1,17,2,0,4,33,17,1568833F
1,1,3,18,1,11,6,33,1568907F
1,1,17,2,4,20,33,17,1568933F
1,1,1,13,0,6,3,28,1569203F
1,1,17,2,7,8,33,17,1569233F
1,1,1,13,5,10,3,28,1569603F
1,1,3,14,1,13,6,29,1569606F
1,1,1,20,1,16,3,35,1569703F
1,1,3,18,0,9,6,33,1569707F
1,1,17,2,0,10,33,17,1569733F
1,1,3,14,4,11,6,29,1570006F
1,1,17,2,0,20,33,17,1570033F
1,1,3,14,0,17,6,29,1570106F
1,1,13,2,3,14,27,17,1570127F
1,1,17,2,2,19,33,17,1570233F
1,1,1,20,1,17,3,35,1570303F
1,1,3,14,3,5,6,29,1570306F
1,1,3,14,6,15,6,29,1570406F
1,1,3,20,5,13,6,35,1570407F
1,1,3,14,1,13,6,29,1570606F
1,1,3,20,3,18,6,35,1570607F
1,1,3,14,2,14,6,29,1570906F
1,1,1,13,2,3,3,28,1571003F
1,1,17,2,0,5,33,17,1571033F
1,1,3,20,1,16,6,35,1571107F
1,1,3,14,1,15,6,29,1571306F
1,1,3,20,0,20,6,35,1571307F
1,1,17,2,0,12,33,17,1571433F
1,1,3,20,5,11,6,35,1571507F
1,1,13,2,3,20,27,17,1571827F
1,1,3,20,0,20,6,35,1571907F
1,1,17,2,4,9,33,17,1571933F
1,1,13,3,2,13,27,18,1572227F
1,1,13,3,2,10,27,18,1572327F
1,1,3,14,5,19,6,29,1572406F
1,1,1,13,0,13,3,28,1572503F
1,1,1,13,0,16,3,28,1572703F
1,1,3,14,0,10,6,29,1572706F
1,1,3,20,6,13,6,35,1572707F
1,1,13,3,4,9,27,18,1572827F
1,1,1,21,0,20,3,36,1572903F
1,1,13,3,1,15,27,18,1572927F
1,1,17,2,3,20,33,17,1572933F
1,1,17,2,3,18,33,17,1573033F
1,1,3,13,6,7,6,28,1573106F
1,1,3,14,9,20,6,29,1573107F
1,1,13,2,2,11,27,17,1573127F
1,1,17,2,3,10,33,17,1573133F
1,1,14,1,0,11,28,16,1573428B
1,1,17,2,7,18,33,17,1573433F
1,1,1,13,5,17,3,28,1573603F
1,1,13,2,3,13,27,17,1573627F
1,1,17,2,3,13,33,17,1573733F
1,1,17,2,0,2,33,17,1573833F
1,1,13,2,0,20,27,17,1573927F
1,1,17,2,1,13,33,17,1573933F
1,1,3,20,3,7,6,35,1574007F
1,1,12,5,5,18,24,20,1574024F
1,1,13,3,2,17,27,18,1574027F
1,1,12,5,0,15,24,20,1574124F
1,1,12,14,7,17,24,29,1574224F
1,1,13,3,0,2,27,18,1574227F
1,1,17,2,3,19,33,17,1574233F
1,1,17,2,0,15,33,17,1574333F
1,1,1,13,5,12,3,28,1574403F
1,1,3,14,1,20,6,29,1574506F
1,1,12,5,0,11,24,20,1574624F
1,1,17,2,0,19,33,17,1574633F
1,1,3,14,1,20,6,29,1574806F
1,1,3,20,0,9,6,35,1574807F
1,1,3,13,5,6,6,28,1574906F
1,1,1,14,3,20,3,29,1575003F
1,1,13,3,0,11,27,18,1575127F
1,1,17,2,0,6,33,17,1575133F
1,1,3,14,0,20,6,29,1575206F
1,1,17,2,0,6,33,17,1575233F
1,1,17,2,3,20,33,17,1575333F
1,1,3,13,4,20,6,28,1575406F
1,1,3,20,6,16,6,35,1575407F
1,1,17,2,4,20,33,17,1575533F
1,1,13,2,1,10,27,17,1575727F
1,1,3,14,0,11,6,29,1575806F
1,1,1,13,0,1,3,28,1576103F
1,1,3,14,2,11,6,29,1576106F
1,1,17,2,5,10,33,17,1576433F
1,1,1,14,9,11,3,29,1576503F
1,1,12,5,2,3,24,20,1576724F
1,1,1,14,0,20,3,29,1576803F
1,1,13,3,5,17,27,18,1576827F
1,1,1,13,8,14,3,28,1576903F
1,1,3,20,6,16,6,35,1576907F
1,1,3,20,3,19,6,35,1577007F
1,1,17,2,0,18,33,17,1577033F
1,1,13,3,7,11,27,18,1577227F
1,1,1,13,0,20,3,28,1577403F
1,1,3,20,0,17,6,35,1577407F
1,1,3,14,5,20,6,29,1577606F
1,1,3,13,0,20,6,28,1577607F
1,1,13,3,4,20,27,18,1577627F
1,1,1,13,0,20,3,28,1577703F
1,1,3,20,0,20,6,35,1577707F
1,1,12,5,8,13,24,20,1577724F
1,1,17,2,5,8,33,17,1577733F
1,1,1,13,4,5,3,28,1577803F
1,1,13,2,1,2,27,17,1577927F
1,1,1,13,3,14,3,28,1578003F
1,1,1,13,2,19,3,28,1578103F
1,1,12,21,3,20,24,36,1578224F
1,1,1,13,1,9,3,28,1578303F
1,1,3,20,5,18,6,35,1578307F
1,1,14,1,0,1,28,16,1578328B
1,1,17,2,5,19,33,17,1578533F
1,1,1,13,0,20,3,28,1578603F
1,1,3,20,6,7,6,35,1578607F
1,1,17,2,2,17,33,17,1578633F
1,1,13,3,1,13,27,18,1578827F
1,1,17,2,1,5,33,17,1578833F
1,1,1,13,8,19,3,28,1578903F
1,1,13,3,1,10,27,18,1578927F
1,1,1,13,4,19,3,28,1579003F
1,1,3,20,5,15,6,35,1579007F
1,1,1,13,2,12,3,28,1579103F
1,1,17,2,5,18,33,17,1579133F
1,1,3,14,5,15,6,29,1579206F
1,1,1,13,3,17,3,28,1579303F
1,1,1,13,6,16,3,28,1579703F
1,1,1,13,5,13,3,28,1579803F
1,1,12,5,3,20,24,20,1579924F
1,1,17,2,1,14,33,17,1579933F
1,1,1,13,0,11,3,28,1580003F
1,1,15,11,6,17,29,26,1580029F
1,1,17,2,2,11,33,17,1580033F
1,1,1,13,0,10,3,28,1580103F
1,1,17,2,2,19,33,17,1580133F
1,1,17,2,4,12,33,17,1580333F
1,1,3,14,5,18,6,29,1580406F
1,1,15,11,0,9,29,26,1580429F
1,1,1,13,6,15,3,28,1580503F
1,1,15,11,7,8,29,26,1580529F
1,1,17,2,2,20,33,17,1580533F
1,1,17,2,1,9,33,17,1580733F
1,1,1,13,5,11,3,28,1580803F
1,1,3,18,0,11,6,33,1580807F
1,1,13,3,4,5,27,18,1580827F
1,1,17,2,0,20,33,17,1580833F
1,1,17,11,7,17,33,26,1580933F
1,1,3,20,1,12,6,35,1581007F
1,1,17,2,0,20,33,17,1581033F
1,1,3,14,2,20,6,29,1581106F
1,1,15,11,2,17,29,26,1581129F
1,1,17,2,2,20,33,17,1581133F
1,1,3,21,0,11,6,36,1581207F
1,1,13,3,0,2,27,18,1581227F
1,1,17,2,0,11,33,17,1581233F
1,1,15,11,4,16,29,26,1581329F
1,1,17,2,5,6,33,17,1581333F
1,1,3,14,7,8,6,29,1581406F
1,1,17,2,0,19,33,17,1581433F
1,1,13,3,2,14,27,18,1581527F
1,1,15,11,1,2,29,26,1581529F
1,1,1,13,2,9,3,28,1581603F
1,1,15,11,0,13,29,26,1581629F
1,1,17,2,0,18,33,17,1581633F
1,1,1,13,3,10,3,28,1581703F
1,1,15,11,1,6,29,26,1581729F
1,1,17,2,2,18,33,17,1581733F
1,1,1,13,6,11,3,28,1581803F
1,1,3,21,0,4,6,36,1581807F
1,1,13,3,0,18,27,18,1581827F
1,1,17,2,4,19,33,17,1581833F
1,1,15,11,3,20,29,26,1581929F
1,1,17,2,1,20,33,17,1581933F
1,1,13,3,8,12,27,18,1582027F
1,1,15,11,1,11,29,26,1582129F
1,1,17,2,0,9,33,17,1582133F
1,1,15,11,1,10,29,26,1582229F
1,1,17,2,0,20,33,17,1582233F
1,1,3,14,0,6,6,29,1582306F
1,1,3,21,4,19,6,36,1582307F
1,1,17,2,2,7,33,17,1582333F
1,1,1,13,5,20,3,28,1582403F
1,1,13,3,7,13,27,18,1582427F
1,1,17,2,2,5,33,17,1582533F
1,1,1,13,2,20,3,28,1582603F
1,1,15,11,4,12,29,26,1582729F
1,1,1,13,8,12,3,28,1582903F
1,1,1,13,6,14,3,28,1583003F
1,1,3,21,0,7,6,36,1583007F
1,1,17,2,0,20,33,17,1583033F
1,1,1,13,2,13,3,28,1583103F
1,1,17,2,2,20,33,17,1583133F
1,1,17,2,0,20,33,17,1583233F
1,1,1,13,3,17,3,28,1583303F
1,1,1,13,7,17,3,28,1583403F
1,1,13,3,1,17,27,18,1583427F
1,1,17,2,0,20,33,17,1583433F
1,1,1,13,5,18,3,28,1583503F
1,1,15,11,1,17,29,26,1583529F
1,1,17,2,0,18,33,17,1583533F
1,1,13,3,1,8,27,18,1583627F
1,1,17,2,0,6,33,17,1583633F
1,1,15,11,2,20,29,26,1583729F
1,1,2,21,5,10,5,36,1583905F
1,1,17,2,0,20,33,17,1583933F
1,1,13,3,2,13,27,18,1584027F
1,1,17,2,0,20,33,17,1584033F
1,1,15,11,0,20,29,26,1584229F
1,1,17,2,2,13,33,17,1584233F
1,1,17,2,0,20,33,17,1584333F
1,1,17,2,0,19,33,17,1584433F
1,1,15,11,7,14,29,26,1584529F
1,1,17,2,0,20,33,17,1584533F
1,1,1,14,4,20,3,29,1584603F
1,1,17,2,1,20,33,17,1584633F
1,1,17,2,0,5,33,17,1584733F
1,1,1,13,0,9,3,28,1584803F
1,1,15,11,3,19,29,26,1584829F
1,1,17,2,2,20,33,17,1584833F
1,1,17,2,0,20,33,17,1584933F
1,1,1,21,0,20,3,36,1585003F
1,1,17,2,1,20,33,17,1585033F
1,1,1,13,1,19,3,28,1585103F
1,1,15,11,5,16,29,26,1585129F
1,1,15,11,8,11,29,26,1585229F
1,1,17,2,0,20,33,17,1585233F
1,1,1,14,4,5,3,29,1585403F
1,1,15,11,5,17,29,26,1585429F
1,1,17,2,2,19,33,17,1585433F
1,1,1,20,1,10,3,35,1585503F
1,1,17,2,0,20,33,17,1585533F
1,1,3,14,2,11,6,29,1585606F
1,1,17,2,0,11,33,17,1585633F
1,1,17,2,0,20,33,17,1585733F
1,1,1,14,2,15,3,29,1585803F
1,1,17,2,0,20,33,17,1585833F
1,1,17,2,1,11,33,17,1585933F
1,1,13,2,1,13,27,17,1586027F
1,1,17,2,2,19,33,17,1586033F
1,1,3,13,0,19,6,28,1586106F
1,1,17,2,3,12,33,17,1586133F
1,1,3,20,0,15,6,35,1586206F
1,1,1,13,9,19,3,28,1586303F
1,1,17,2,0,14,33,17,1586333F
1,1,1,13,2,10,3,28,1586703F
1,1,15,11,2,8,29,26,1586729F
1,1,3,20,0,10,6,35,1586806F
1,1,1,13,1,10,3,28,1587003F
1,1,17,2,0,4,33,17,1587133F
1,1,17,2,0,17,33,17,1587333F
1,1,15,11,4,17,29,26,1587429F
1,1,17,2,0,17,33,17,1587533F
1,1,17,2,0,20,33,17,1587733F
1,1,1,13,6,20,3,28,1587803F
1,1,17,2,8,15,33,17,1587833F
1,1,15,11,5,19,29,26,1587929F
1,1,17,2,2,19,33,17,1587933F
1,1,17,2,0,20,33,17,1588133F
1,1,3,3,9,13,6,18,1588206F
1,1,15,11,0,20,29,26,1588229F
1,1,17,2,0,20,33,17,1588233F
1,1,1,13,3,16,3,28,1588303F
1,1,17,2,0,20,33,17,1588333F
1,1,17,2,5,12,33,17,1588433F
1,1,17,2,0,20,33,17,1588533F
1,1,1,13,3,13,3,28,1588603F
1,1,13,3,4,11,27,18,1588627F
1,1,17,2,1,20,33,17,1588633F
1,1,17,2,0,10,33,17,1588733F
1,1,17,2,0,20,33,17,1588833F
1,1,17,2,2,20,33,17,1588933F
1,1,15,11,1,5,29,26,1589029F
1,1,17,2,6,7,33,17,1589033F
1,1,15,11,0,5,29,26,1589129F
1,1,17,2,2,10,33,17,1589133F
1,1,17,2,3,14,33,17,1589233F
1,1,15,11,1,10,29,26,1589329F
1,1,15,11,5,10,29,26,1589429F
1,1,17,2,2,20,33,17,1589433F
1,1,15,11,1,13,29,26,1589529F
1,1,17,2,2,20,33,17,1589533F
1,1,17,2,3,6,33,17,1589633F
1,1,1,14,0,16,3,29,1589703F
1,1,15,11,1,2,29,26,1589729F
1,1,17,2,0,5,33,17,1589733F
1,1,1,13,6,7,3,28,1589803F
1,1,17,2,0,20,33,17,1589933F
1,1,3,18,0,13,6,33,1590007F
1,1,17,2,1,17,33,17,1590033F
1,1,17,2,0,12,33,17,1590133F
1,1,3,14,5,20,6,29,1590206F
1,1,17,2,1,20,33,17,1590233F
1,1,13,3,9,10,27,18,1590327F
1,1,3,14,2,20,6,29,1590506F
1,1,17,2,2,20,33,17,1590533F
1,1,17,2,0,20,33,17,1590633F
1,1,17,2,2,20,33,17,1590833F
1,1,13,3,2,13,27,18,1590927F
1,1,17,2,3,18,33,17,1590933F
1,1,1,13,0,18,3,28,1591003F
