0,0,0,0,0,0,0,0,.099515006,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.10656387,0,0,0,0,0,0,0,0,0,0,0,0,.023170825,0,0,0
0,0,0,0,0,.072325192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.26293281,.57406133,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.1783853,0,0,0,.13375455,.28750288,0,0,2.1052411,2.0794737,2.2946823,2.2069423,0,0
0,0,0,0,0,0,.18316132,0,0,0,0,0,0,.20564488,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.82425475,1.345963,1.2138658,0,6.6751528,6.0065365,5.9151978,5.0555334,4.683929,2.8225324,0,0
0,0,0,0,0,.85601413,.93180454,0,0,0,0,.80721903,0,1.9961926,3.4035709,2.7889822,0,0,0,0
0,0,0,0,0,0,0,0,.18681233,0,0,0,0,0,.18341728,.25148121,.23314185,0,0,0
0,0,0,0,0,0,.091664158,0,0,0,0,.059051767,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.35146981,.56979966,.42991722,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.05272235,.11962366,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0433248,1.0659766,0,0,.50277257,0,0,0,0,0,0,0
0,0,0,0,0,.22595747,0,0,.2708537,.25363028,.22399041,0,0,.37235838,0,.37263048,0,0,0,0
0,0,0,0,0,0,0,0,.61521327,1.0110697,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.21202053,.3543402,.95171255,1.0212913,1.0832571,1.015113,1.2960324,1.4129668,.94950926,1.9410986,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.089617252,0,0,.17950737,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.076748699,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.23293039,0,0,0,0,0,0,0,0,.13375652,.13440153,0,0,0
