1,0,13,12,5,19,27,27,3077227F
1,0,12,10,2,11,24,25,3077424F
1,0,12,10,0,17,24,25,3077524F
1,0,12,10,2,3,24,25,3077624F
1,0,12,10,2,12,24,25,3077724F
1,0,12,10,1,7,24,25,3078224F
1,0,12,10,5,20,24,25,3078724F
1,0,14,16,2,14,28,31,3078828F
1,0,2,12,3,19,5,27,3078905F
1,0,12,6,8,16,24,21,3079424F
1,0,12,10,1,2,24,25,3079624F
1,0,12,10,1,6,24,25,3079824F
1,0,13,6,5,11,27,21,3080027F
1,0,13,6,6,12,27,21,3080127F
1,0,14,12,1,6,28,27,3080128F
1,0,13,6,6,15,27,21,3080227F
1,0,13,6,3,19,27,21,3080327F
1,0,14,12,1,4,28,27,3080328F
1,0,13,6,3,20,27,21,3080427F
1,0,13,6,2,7,27,21,3080727F
1,0,13,6,0,3,27,21,3081227F
1,0,13,6,0,2,27,21,3081627F
1,0,17,6,3,14,33,21,3081733F
1,0,14,12,8,12,28,27,3081828F
1,0,13,6,4,12,27,21,3082027F
1,0,13,6,2,13,27,21,3082127F
1,0,13,6,7,19,27,21,3082327F
1,0,12,12,1,14,24,27,3082424F
1,0,13,6,1,4,27,21,3082427F
1,0,13,6,8,14,27,21,3082527F
1,0,12,10,7,11,24,25,3082624F
1,0,13,6,8,20,27,21,3082627F
1,0,14,17,1,7,28,32,3082628F
1,0,13,6,6,19,27,21,3082827F
1,0,14,16,3,7,28,31,3082928F
1,0,17,6,4,13,33,21,3083333F
1,0,13,6,7,19,27,21,3083427F
1,0,17,10,0,11,33,25,3083833F
1,0,12,12,1,7,24,27,3084224F
1,0,14,16,1,15,28,31,3084428F
1,0,12,12,0,14,24,27,3084524F
1,0,12,12,8,19,24,27,3084624F
1,0,14,16,2,14,28,31,3084728F
1,0,12,12,0,16,24,27,3084924F
1,0,12,12,7,12,24,27,3085024F
1,0,13,6,5,12,27,21,3085027F
1,0,14,16,1,5,28,31,3085028F
1,0,13,6,6,7,27,21,3085127F
1,0,13,6,1,2,27,21,3085227F
1,0,2,0,1,20,5,15,3085605F
1,0,12,12,5,11,24,27,3085924F
1,0,2,0,2,9,5,15,3086005F
1,0,13,6,9,20,27,21,3086127F
1,0,2,0,8,20,5,15,3086305F
1,0,12,12,3,16,24,27,3086324F
1,0,2,0,3,19,5,15,3086705F
1,0,12,12,1,2,24,27,3086724F
1,0,12,12,3,19,24,27,3086824F
1,0,2,0,1,2,5,15,3086905F
1,0,14,9,1,13,28,24,3086928F
1,0,12,12,2,3,24,27,3087124F
1,0,14,9,5,8,28,24,3087128F
1,0,12,12,2,11,24,27,3087324F
1,0,14,19,1,5,28,34,3087428F
1,0,12,12,1,14,24,27,3087524F
1,0,14,19,3,8,28,34,3087528F
1,0,12,12,2,6,24,27,3087624F
1,0,14,19,1,16,28,34,3087628F
1,0,12,12,2,7,24,27,3087724F
1,0,14,19,1,10,28,34,3087828F
1,0,12,12,2,4,24,27,3087924F
1,0,2,0,5,13,5,15,3088105F
1,0,2,0,1,20,5,15,3088305F
1,0,12,12,5,16,24,27,3088524F
1,0,12,12,3,18,24,27,3088624F
1,0,12,12,4,6,24,27,3088724F
1,0,12,12,6,7,24,27,3088924F
1,0,2,0,3,18,5,15,3089005F
1,0,14,0,7,9,28,15,3089028F
1,0,2,0,4,20,5,15,3089305F
1,0,12,12,3,7,24,27,3089324F
1,0,2,0,7,20,5,15,3089405F
1,0,12,12,5,17,24,27,3089424F
1,0,12,12,3,19,24,27,3089824F
1,0,14,12,5,18,28,27,3090028F
1,0,14,12,1,12,28,27,3090328F
1,0,14,12,3,4,28,27,3090728F
1,0,14,12,3,8,28,27,3091528F
1,0,14,12,3,19,28,27,3091828F
1,0,14,12,7,8,28,27,3092028F
1,0,14,12,8,14,28,27,3092128F
1,0,14,12,4,13,28,27,3092328F
1,0,14,12,3,4,28,27,3093028F
1,0,14,12,2,11,28,27,3093128F
1,0,14,12,8,13,28,27,3093428F
1,0,14,19,7,18,28,34,3093528F
1,0,14,12,5,7,28,27,3093628F
1,0,14,12,5,18,28,27,3093728F
1,0,14,12,1,3,28,27,3095428F
1,0,17,6,1,10,33,21,3096333F
1,0,17,6,7,15,33,21,3096533F
1,0,17,6,4,14,33,21,3096933F
1,0,14,12,1,12,28,27,3097228F
1,0,17,9,5,18,33,24,3097433F
1,0,17,0,3,20,33,15,3097533F
1,0,17,6,2,20,33,21,3097933F
1,0,13,9,0,9,27,24,3098027F
1,0,17,6,0,18,33,21,3098133F
1,0,14,10,1,12,28,25,3098328F
1,0,12,9,3,13,24,24,3098424F
1,0,17,6,7,19,33,21,3098633F
1,0,17,6,0,20,33,21,3098833F
1,0,14,12,5,19,28,27,3098928F
1,0,13,6,0,1,27,21,3099427F
1,0,17,6,2,17,33,21,3099433F
1,0,17,6,6,15,33,21,3099533F
1,0,17,6,3,10,33,21,3099833F
1,0,17,10,0,9,33,25,3099933F
1,0,12,12,2,6,24,27,3100224F
1,0,17,9,4,5,33,24,3100233F
1,0,14,12,7,8,28,27,3100328F
1,0,12,12,4,14,24,27,3100424F
1,0,14,10,6,11,28,25,3100528F
1,0,17,9,4,20,33,24,3100533F
1,0,15,17,8,13,29,32,3100629F
1,0,15,16,8,19,29,31,3100729F
1,0,17,9,7,15,33,24,3100833F
1,0,17,9,9,20,33,24,3100933F
1,0,12,12,5,14,24,27,3101024F
1,0,14,0,1,10,28,15,3101028F
1,0,15,17,9,14,29,32,3101029F
1,0,15,17,8,14,29,32,3101329F
1,0,12,12,9,10,24,27,3101524F
1,0,15,17,8,11,29,32,3101729F
1,0,15,19,8,13,29,34,3102029F
1,0,12,12,7,8,24,27,3102124F
1,0,13,17,0,14,27,32,3102127F
1,0,17,9,2,12,33,24,3102233F
1,0,17,10,5,10,33,25,3102333F
1,0,12,12,5,19,24,27,3102424F
1,0,12,12,4,17,24,27,3102724F
1,0,17,9,0,20,33,24,3102833F
1,0,15,19,8,14,29,34,3103029F
1,0,17,9,8,14,33,24,3103033F
1,0,17,9,8,15,33,24,3103233F
1,0,15,19,8,20,29,34,3103429F
1,0,12,12,7,12,24,27,3103524F
1,0,17,0,1,15,33,15,3103533F
1,0,14,0,1,5,28,15,3103628F
1,0,15,19,9,14,29,34,3103629F
1,0,12,12,8,9,24,27,3103724F
1,0,15,19,8,15,29,34,3103729F
1,0,14,0,7,18,28,15,3103828F
1,0,15,19,8,14,29,34,3103929F
1,0,13,0,1,15,27,15,3104127F
1,0,14,0,0,1,28,15,3104128F
1,0,12,12,2,13,24,27,3104424F
1,0,13,0,1,6,27,15,3104527F
1,0,2,0,2,17,5,15,3104705F
1,0,12,12,1,12,24,27,3104724F
1,0,17,9,3,20,33,24,3104833F
1,0,2,0,0,15,5,15,3104905F
1,0,17,9,1,15,33,24,3105033F
1,0,12,12,8,18,24,27,3105124F
1,0,14,0,8,20,28,15,3105228F
1,0,17,9,0,20,33,24,3105233F
1,0,12,12,3,11,24,27,3105324F
1,0,17,9,6,20,33,24,3105333F
1,0,14,0,1,13,28,15,3105528F
1,0,14,0,0,14,28,15,3105628F
1,0,14,0,0,19,28,15,3105728F
1,0,15,10,8,14,29,25,3105729F
1,0,13,0,5,10,27,15,3105827F
1,0,14,0,1,9,28,15,3105828F
1,0,17,9,2,19,33,24,3106033F
1,0,17,9,1,6,33,24,3106133F
1,0,13,0,1,6,27,15,3106227F
1,0,17,9,3,7,33,24,3106233F
1,0,13,0,1,12,27,15,3106427F
1,0,14,0,4,6,28,15,3106528F
1,0,13,0,5,12,27,15,3106627F
1,0,13,0,5,19,27,15,3106727F
1,0,17,9,2,18,33,24,3106833F
1,0,14,0,3,16,28,15,3106928F
1,0,14,0,2,20,28,15,3107028F
1,0,14,0,3,9,28,15,3107128F
1,0,13,9,2,3,27,24,3107327F
1,0,14,0,3,12,28,15,3107328F
1,0,17,9,2,15,33,24,3107333F
1,0,14,0,4,8,28,15,3107428F
1,0,17,9,1,20,33,24,3107433F
1,0,17,9,3,20,33,24,3107533F
1,0,14,0,3,14,28,15,3107628F
1,0,17,9,2,11,33,24,3107633F
1,0,14,0,6,7,28,15,3107828F
1,0,17,9,0,17,33,24,3107833F
1,0,17,9,4,11,33,24,3108133F
1,0,12,12,0,20,24,27,3108224F
1,0,14,0,4,8,28,15,3108228F
1,0,15,0,8,20,29,15,3108229F
1,0,17,9,3,8,33,24,3108233F
1,0,13,0,1,10,27,15,3108427F
1,0,17,9,0,6,33,24,3108433F
1,0,13,0,1,18,27,15,3108527F
1,0,14,0,8,10,28,15,3108528F
1,0,15,0,9,20,29,15,3108529F
1,0,14,0,1,18,28,15,3108628F
1,0,17,9,2,17,33,24,3108633F
1,0,15,9,8,18,29,24,3108829F
1,0,15,10,8,9,29,25,3108929F
1,0,17,9,3,18,33,24,3108933F
1,0,14,0,0,12,28,15,3109128F
1,0,17,9,2,18,33,24,3109333F
1,0,14,0,9,16,28,15,3109428F
1,0,17,9,2,11,33,24,3109433F
1,0,17,9,6,7,33,24,3109533F
1,0,14,0,2,19,28,15,3109628F
1,0,17,9,7,20,33,24,3109633F
1,0,14,0,7,13,28,15,3109728F
1,0,17,9,1,19,33,24,3109833F
1,0,13,0,6,16,27,15,3109927F
1,0,14,0,8,11,28,15,3109928F
1,0,17,9,2,19,33,24,3109933F
1,0,14,17,0,14,28,32,3110028F
1,0,13,16,3,20,27,31,3110127F
1,0,14,16,0,11,28,31,3110528F
1,0,14,19,5,12,28,34,3110828F
1,0,15,19,8,17,29,34,3111129F
1,0,14,17,2,5,28,32,3111228F
1,0,12,9,0,16,24,24,3111324F
1,0,14,16,3,12,28,31,3111328F
1,0,15,16,8,20,29,31,3111329F
1,0,13,16,1,12,27,31,3111427F
1,0,13,16,5,7,27,31,3111527F
1,0,14,17,1,8,28,32,3111528F
1,0,14,17,1,10,28,32,3111628F
1,0,13,16,3,12,27,31,3111727F
1,0,14,15,0,10,28,30,3111828F
1,0,15,19,9,15,29,34,3111829F
1,0,13,16,1,6,27,31,3112027F
1,0,13,16,7,11,27,31,3112427F
1,0,12,12,9,14,24,27,3112724F
1,0,14,19,2,3,28,34,3113028F
1,0,14,19,1,12,28,34,3113128F
1,0,13,16,6,19,27,31,3113327F
1,0,14,19,6,15,28,34,3113428F
1,0,14,19,0,3,28,34,3113628F
1,0,14,19,2,14,28,34,3113728F
1,0,12,12,5,15,24,27,3114124F
1,0,12,12,2,4,24,27,3114324F
1,0,12,12,5,20,24,27,3114524F
1,0,13,17,2,7,27,32,3115327F
1,0,15,19,8,12,29,34,3115529F
1,0,15,19,8,19,29,34,3115629F
1,0,15,19,9,20,29,34,3115729F
1,0,15,16,8,13,29,31,3116029F
1,0,12,12,9,19,24,27,3116124F
1,0,15,16,9,12,29,31,3116129F
1,0,12,12,5,16,24,27,3116224F
1,0,14,16,6,16,28,31,3116228F
1,0,15,16,8,18,29,31,3116229F
1,0,12,12,0,1,24,27,3116624F
1,0,15,16,8,9,29,31,3116629F
1,0,15,16,8,15,29,31,3116729F
1,0,13,19,3,18,27,34,3117227F
1,0,14,19,0,3,28,34,3117428F
1,0,15,17,8,19,29,32,3117429F
1,0,15,16,8,12,29,31,3117629F
1,0,13,19,2,20,27,34,3117727F
1,0,15,16,8,20,29,31,3118029F
1,0,12,12,3,19,24,27,3118124F
1,0,15,16,8,16,29,31,3118129F
1,0,17,16,2,18,33,31,3118133F
1,0,15,16,8,11,29,31,3118329F
1,0,15,16,9,12,29,31,3118429F
1,0,12,19,7,19,24,34,3118524F
1,0,12,12,7,20,24,27,3118724F
1,0,15,16,8,12,29,31,3118729F
1,0,15,16,8,13,29,31,3118829F
1,0,15,16,8,19,29,31,3118929F
1,0,14,12,2,16,28,27,3119028F
1,0,15,16,9,11,29,31,3119229F
1,0,15,17,8,20,29,32,3119429F
1,0,15,16,9,16,29,31,3119529F
1,0,12,12,2,11,24,27,3119624F
1,0,15,16,8,19,29,31,3119629F
1,0,15,16,9,16,29,31,3119729F
1,0,14,0,2,20,28,15,3119828F
1,0,15,16,9,11,29,31,3119829F
1,0,14,0,2,20,28,15,3119928F
1,0,15,16,8,13,29,31,3119929F
1,0,12,12,0,16,24,27,3120024F
1,0,15,0,9,20,29,15,3120129F
1,0,15,0,9,10,29,15,3120329F
1,0,15,0,9,20,29,15,3120429F
1,0,14,0,1,2,28,15,3120528F
1,0,14,0,0,12,28,15,3120728F
1,0,15,0,9,20,29,15,3120829F
1,0,15,0,9,14,29,15,3120929F
1,0,14,0,8,9,28,15,3121128F
1,0,14,0,0,6,28,15,3121528F
1,0,13,0,0,9,27,15,3121727F
1,0,14,0,2,11,28,15,3122128F
1,0,14,0,1,10,28,15,3122228F
1,0,14,0,5,11,28,15,3122328F
1,0,15,0,9,19,29,15,3122729F
1,0,14,0,0,20,28,15,3122828F
1,0,15,0,9,10,29,15,3123129F
1,0,15,0,9,19,29,15,3123229F
1,0,14,12,6,7,28,27,3123328F
1,0,15,0,9,20,29,15,3123329F
1,0,14,0,6,7,28,15,3123628F
1,0,14,0,6,7,28,15,3123728F
1,0,14,0,7,13,28,15,3123828F
1,0,14,0,7,20,28,15,3123928F
1,0,15,0,9,11,29,15,3123929F
1,0,15,0,9,12,29,15,3124029F
1,0,15,0,9,17,29,15,3124429F
1,0,14,0,1,2,28,15,3124528F
1,0,15,0,9,18,29,15,3124529F
1,0,14,0,0,4,28,15,3124828F
1,0,14,0,4,11,28,15,3125228F
1,0,15,0,9,19,29,15,3125729F
1,0,14,0,6,16,28,15,3125928F
1,0,14,9,3,6,28,24,3126028F
1,0,14,0,3,19,28,15,3126128F
1,0,12,16,2,20,24,31,3126524F
1,0,14,0,0,9,28,15,3127028F
1,0,14,0,2,16,28,15,3127128F
1,0,15,10,9,16,29,25,3127229F
1,0,14,0,0,1,28,15,3127428F
1,0,14,0,3,20,28,15,3127628F
1,0,14,0,1,14,28,15,3127828F
1,0,14,0,0,20,28,15,3127928F
1,0,17,12,0,2,33,27,3128033F
1,0,12,17,2,20,24,32,3128124F
1,0,12,16,1,18,24,31,3128224F
1,0,14,0,3,12,28,15,3128228F
1,0,17,19,5,14,33,34,3128233F
1,0,12,17,7,20,24,32,3128324F
1,0,12,15,0,6,24,30,3128424F
1,0,13,9,7,19,27,24,3128427F
1,0,17,12,1,20,33,27,3128433F
1,0,17,12,3,20,33,27,3128533F
1,0,17,12,0,4,33,27,3128633F
1,0,17,12,1,20,33,27,3128833F
1,0,12,16,5,17,24,31,3129024F
1,0,12,16,4,18,24,31,3129224F
1,0,12,16,2,20,24,31,3129424F
1,0,12,16,5,19,24,31,3129624F
1,0,17,12,6,18,33,27,3129733F
1,0,17,17,2,20,33,32,3129833F
1,0,17,12,1,20,33,27,3129933F
1,0,13,0,0,6,27,15,3130027F
1,0,17,9,1,14,33,24,3130033F
1,0,12,16,1,20,24,31,3130124F
1,0,14,0,3,20,28,15,3130128F
1,0,17,9,4,13,33,24,3130133F
1,0,17,9,0,1,33,24,3130233F
1,0,17,9,7,8,33,24,3130333F
1,0,14,0,8,12,28,15,3130428F
1,0,14,0,6,7,28,15,3130528F
1,0,13,0,0,20,27,15,3130627F
1,0,13,0,0,20,27,15,3130727F
1,0,14,0,1,6,28,15,3130728F
1,0,17,9,0,17,33,24,3130733F
1,0,13,0,0,20,27,15,3130827F
1,0,14,0,8,10,28,15,3130828F
1,0,13,0,0,20,27,15,3130927F
1,0,14,0,0,9,28,15,3130928F
1,0,17,9,8,20,33,24,3130933F
1,0,17,9,4,20,33,24,3131033F
1,0,13,0,7,14,27,15,3131127F
1,0,14,0,4,15,28,15,3131128F
1,0,17,9,0,8,33,24,3131133F
1,0,14,0,3,20,28,15,3131228F
1,0,17,9,1,18,33,24,3131233F
1,0,17,9,3,18,33,24,3131333F
1,0,14,0,4,20,28,15,3131528F
1,0,17,9,0,14,33,24,3131533F
1,0,14,0,7,8,28,15,3131628F
1,0,17,9,4,10,33,24,3131633F
1,0,14,0,0,10,28,15,3131728F
1,0,17,9,0,6,33,24,3131733F
1,0,13,0,6,18,27,15,3131827F
1,0,14,0,1,19,28,15,3131828F
1,0,17,9,1,8,33,24,3131833F
1,0,12,19,4,18,24,34,3131924F
1,0,17,9,1,14,33,24,3131933F
1,0,13,0,8,20,27,15,3132127F
1,0,15,0,9,20,29,15,3132129F
1,0,17,9,5,6,33,24,3132133F
1,0,15,0,9,14,29,15,3132229F
1,0,14,0,6,14,28,15,3132328F
1,0,17,9,1,18,33,24,3132333F
1,0,17,9,3,4,33,24,3132533F
1,0,14,0,4,8,28,15,3132628F
1,0,12,16,0,20,24,31,3132824F
1,0,15,0,9,20,29,15,3132829F
1,0,14,0,3,14,28,15,3132928F
1,0,12,12,1,14,24,27,3133124F
1,0,14,0,4,11,28,15,3133128F
1,0,17,9,5,19,33,24,3133133F
1,0,17,9,5,6,33,24,3133333F
1,0,13,0,2,12,27,15,3133527F
1,0,17,9,1,7,33,24,3133533F
1,0,17,9,7,12,33,24,3133633F
1,0,13,0,0,20,27,15,3133727F
1,0,17,9,8,11,33,24,3133733F
1,0,14,0,5,14,28,15,3133828F
1,0,14,0,0,10,28,15,3133928F
1,0,17,9,7,11,33,24,3133933F
1,0,13,0,2,15,27,15,3134027F
1,0,14,0,3,12,28,15,3134028F
1,0,13,9,5,20,27,24,3134227F
1,0,17,16,5,9,33,31,3134233F
1,0,13,0,3,14,27,15,3134427F
1,0,14,0,8,9,28,15,3134428F
1,0,17,10,6,12,33,25,3134433F
1,0,14,0,7,8,28,15,3134528F
1,0,13,0,0,8,27,15,3134727F
1,0,14,0,0,14,28,15,3134728F
1,0,17,10,4,19,33,25,3134833F
1,0,14,0,5,6,28,15,3134928F
1,0,17,9,6,11,33,24,3135033F
1,0,15,0,9,15,29,15,3135329F
1,0,17,9,7,19,33,24,3135333F
1,0,15,0,9,13,29,15,3135429F
1,0,12,16,5,8,24,31,3135524F
1,0,12,12,0,19,24,27,3135624F
1,0,13,0,4,16,27,15,3135627F
1,0,17,10,5,20,33,25,3135633F
1,0,14,0,8,10,28,15,3135728F
1,0,14,0,5,13,28,15,3135828F
1,0,13,0,0,19,27,15,3135927F
1,0,14,0,0,7,28,15,3135928F
1,0,17,10,7,14,33,25,3135933F
1,0,14,0,4,5,28,15,3136028F
1,0,17,10,5,17,33,25,3136533F
1,0,17,12,2,20,33,27,3136733F
1,0,2,0,3,12,5,15,3137005F
1,0,13,0,2,13,27,15,3137127F
1,0,14,0,4,12,28,15,3137128F
1,0,13,0,0,17,27,15,3137227F
1,0,17,10,0,16,33,25,3137233F
1,0,14,0,7,8,28,15,3137328F
1,0,17,9,3,6,33,24,3137533F
1,0,14,0,0,3,28,15,3137628F
1,0,13,0,2,20,27,15,3137727F
1,0,2,0,1,12,5,15,3137805F
1,0,17,10,4,7,33,25,3137833F
1,0,17,12,0,6,33,27,3138133F
1,0,14,0,1,2,28,15,3138328F
1,0,15,0,9,18,29,15,3138529F
1,0,14,0,5,14,28,15,3138828F
1,0,14,0,2,12,28,15,3138928F
1,0,14,0,1,16,28,15,3139028F
1,0,17,10,5,20,33,25,3139133F
1,0,14,0,5,9,28,15,3139328F
1,0,17,10,0,10,33,25,3139333F
1,0,15,0,9,10,29,15,3139429F
1,0,14,0,2,4,28,15,3139628F
1,0,14,0,2,10,28,15,3139728F
1,0,17,10,6,20,33,25,3139733F
1,0,14,0,0,14,28,15,3139828F
1,0,17,8,1,11,33,23,3139833F
1,0,14,0,5,8,28,15,3139928F
1,0,13,6,6,7,27,21,3140027F
1,0,12,0,2,7,24,15,3140124F
1,0,13,6,5,11,27,21,3140227F
1,0,14,9,7,13,28,24,3140228F
1,0,12,0,7,20,24,15,3140324F
1,0,13,6,7,20,27,21,3140327F
1,0,14,9,1,13,28,24,3140328F
1,0,14,9,3,13,28,24,3140428F
1,0,15,6,9,19,29,21,3140629F
1,0,12,0,6,12,24,15,3140824F
1,0,13,6,7,19,27,21,3140827F
1,0,12,0,4,8,24,15,3140924F
1,0,13,6,0,20,27,21,3140927F
1,0,14,9,6,7,28,24,3140928F
1,0,12,0,0,5,24,15,3141024F
1,0,14,6,0,16,28,21,3141028F
1,0,14,6,8,10,28,21,3141128F
1,0,12,0,0,18,24,15,3141224F
1,0,14,0,0,18,28,15,3141228F
1,0,12,0,0,17,24,15,3141324F
1,0,12,0,0,3,24,15,3141424F
1,0,13,6,2,20,27,21,3141527F
1,0,14,6,2,15,28,21,3141528F
1,0,15,6,9,14,29,21,3141529F
1,0,12,0,2,6,24,15,3141624F
1,0,13,6,2,7,27,21,3141627F
1,0,12,0,5,18,24,15,3141724F
1,0,13,6,0,5,27,21,3141727F
1,0,12,0,4,13,24,15,3141824F
1,0,13,6,9,19,27,21,3141927F
1,0,12,0,1,7,24,15,3142024F
1,0,14,10,3,11,28,25,3142028F
1,0,15,9,9,20,29,24,3142229F
1,0,15,9,9,19,29,24,3142329F
1,0,14,10,0,7,28,25,3142528F
1,0,15,9,9,14,29,24,3142929F
1,0,17,17,3,11,33,32,3142933F
1,0,14,9,3,14,28,24,3143028F
1,0,12,0,2,17,24,15,3143124F
1,0,14,9,0,13,28,24,3143128F
1,0,12,0,1,19,24,15,3143224F
1,0,12,0,9,19,24,15,3143324F
1,0,13,6,6,11,27,21,3143327F
1,0,14,9,1,11,28,24,3143328F
1,0,12,0,2,7,24,15,3143524F
1,0,14,9,0,1,28,24,3143528F
1,0,15,19,9,11,29,34,3143529F
1,0,13,6,4,17,27,21,3143627F
1,0,12,0,0,20,24,15,3143724F
1,0,13,6,7,20,27,21,3143727F
1,0,14,9,3,14,28,24,3143728F
1,0,14,10,0,1,28,25,3143828F
1,0,15,9,9,10,29,24,3143829F
1,0,17,16,4,20,33,31,3143833F
1,0,12,0,8,18,24,15,3143924F
1,0,13,6,7,19,27,21,3143927F
1,0,14,9,2,6,28,24,3143928F
1,0,15,9,9,13,29,24,3143929F
1,0,14,9,2,7,28,24,3144028F
1,0,14,9,0,6,28,24,3144128F
1,0,14,9,0,5,28,24,3144228F
1,0,17,16,1,16,33,31,3144233F
1,0,14,9,4,9,28,24,3144428F
1,0,12,0,1,15,24,15,3144524F
1,0,14,9,5,14,28,24,3144528F
1,0,17,16,1,17,33,31,3144633F
1,0,14,9,0,9,28,24,3144828F
1,0,15,9,9,12,29,24,3144929F
1,0,12,0,4,6,24,15,3145124F
1,0,14,12,5,11,28,27,3145128F
1,0,12,0,8,9,24,15,3145224F
1,0,13,6,6,10,27,21,3145227F
1,0,12,0,1,12,24,15,3145324F
1,0,14,10,0,9,28,25,3145328F
1,0,12,0,1,20,24,15,3145424F
1,0,14,9,8,9,28,24,3145428F
1,0,12,0,5,9,24,15,3145524F
1,0,14,9,3,12,28,24,3145528F
1,0,12,0,0,20,24,15,3145624F
1,0,14,9,8,9,28,24,3145628F
1,0,14,9,7,12,28,24,3145728F
1,0,14,9,2,10,28,24,3145828F
1,0,15,9,9,12,29,24,3145829F
1,0,15,9,9,12,29,24,3145929F
1,0,12,0,1,12,24,15,3146124F
1,0,14,10,0,9,28,25,3146128F
1,0,15,9,9,10,29,24,3146129F
1,0,17,16,0,4,33,31,3146133F
1,0,12,0,0,10,24,15,3146424F
1,0,14,9,3,10,28,24,3146428F
1,0,12,0,2,20,24,15,3146524F
1,0,14,9,1,5,28,24,3146528F
1,0,17,17,1,6,33,32,3146533F
1,0,12,9,1,6,24,24,3146624F
1,0,14,9,3,12,28,24,3146628F
1,0,14,9,1,14,28,24,3146728F
1,0,15,10,9,20,29,25,3146829F
1,0,14,9,3,12,28,24,3146928F
1,0,15,12,9,20,29,27,3146929F
1,0,17,16,1,20,33,31,3147033F
1,0,14,9,2,15,28,24,3147128F
1,0,15,9,9,12,29,24,3147129F
1,0,17,17,1,4,33,32,3147133F
1,0,14,9,3,15,28,24,3147228F
1,0,14,9,0,7,28,24,3147328F
1,0,14,9,2,19,28,24,3147428F
1,0,14,9,0,20,28,24,3147528F
1,0,17,17,0,12,33,32,3147633F
1,0,12,0,7,19,24,15,3147724F
1,0,17,16,0,20,33,31,3147733F
1,0,17,17,0,19,33,32,3147833F
1,0,12,0,3,6,24,15,3147924F
1,0,13,9,3,10,27,24,3148227F
1,0,12,0,6,10,24,15,3148424F
1,0,13,9,5,20,27,24,3148527F
1,0,12,0,5,14,24,15,3148624F
1,0,13,9,7,13,27,24,3148627F
1,0,15,16,9,10,29,31,3148629F
1,0,14,10,5,6,28,25,3148728F
1,0,14,10,0,11,28,25,3148828F
1,0,15,9,9,17,29,24,3148829F
1,0,17,17,1,16,33,32,3148833F
1,0,14,10,4,19,28,25,3149028F
1,0,15,10,9,20,29,25,3149029F
1,0,15,10,9,10,29,25,3149229F
1,0,14,10,5,15,28,25,3149328F
1,0,15,10,9,16,29,25,3149429F
1,0,15,10,9,14,29,25,3149529F
1,0,12,0,0,17,24,15,3149724F
1,0,15,10,9,20,29,25,3149729F
1,0,12,0,2,14,24,15,3149824F
1,0,14,10,1,14,28,25,3149828F
1,0,17,17,1,5,33,32,3149833F
1,0,13,9,2,16,27,24,3149927F
1,0,14,12,2,4,28,27,3149928F
1,0,15,10,9,20,29,25,3149929F
1,0,17,12,2,9,33,27,3150033F
1,0,12,19,5,10,24,34,3150324F
1,0,12,19,6,10,24,34,3150424F
1,0,12,12,6,14,24,27,3150724F
1,0,17,12,9,20,33,27,3150933F
1,0,12,17,5,18,24,32,3151124F
1,0,12,17,3,7,24,32,3151424F
1,0,14,9,5,7,28,24,3151428F
1,0,12,16,0,6,24,31,3151624F
1,0,12,16,0,2,24,31,3151724F
1,0,17,9,6,7,33,24,3151733F
1,0,14,10,1,18,28,25,3152328F
1,0,17,12,0,11,33,27,3153033F
1,0,17,12,1,8,33,27,3153233F
1,0,12,16,4,5,24,31,3153324F
1,0,17,12,3,14,33,27,3153533F
1,0,14,0,6,15,28,15,3153728F
1,0,17,19,6,14,33,34,3154233F
1,0,12,0,3,4,24,15,3154824F
1,0,14,16,5,11,28,31,3154828F
1,0,14,9,0,14,28,24,3156328F
1,0,12,0,0,1,24,15,3156424F
1,0,14,6,2,19,28,21,3156528F
1,0,12,0,0,12,24,15,3156624F
1,0,12,0,4,18,24,15,3156724F
1,0,14,6,3,13,28,21,3156728F
1,0,12,0,1,3,24,15,3156824F
1,0,14,6,1,16,28,21,3156828F
1,0,12,0,3,15,24,15,3156924F
1,0,14,6,1,8,28,21,3156928F
1,0,12,9,3,4,24,24,3157024F
1,0,17,19,3,13,33,34,3157433F
1,0,14,0,1,12,28,15,3157828F
1,0,14,6,2,10,28,21,3158028F
1,0,14,6,6,7,28,21,3158128F
1,0,12,0,0,3,24,15,3158224F
1,0,14,6,2,8,28,21,3158228F
1,0,12,0,0,17,24,15,3158324F
1,0,12,0,0,12,24,15,3158424F
1,0,14,6,6,7,28,21,3158428F
1,0,12,0,1,19,24,15,3158524F
1,0,14,6,1,12,28,21,3158628F
1,0,12,0,0,8,24,15,3158724F
1,0,14,6,5,9,28,21,3158728F
1,0,14,6,6,13,28,21,3158928F
1,0,15,6,9,13,29,21,3158929F
1,0,14,0,2,9,28,15,3159128F
1,0,17,19,6,7,33,34,3159133F
1,0,12,0,4,11,24,15,3159224F
1,0,12,0,0,8,24,15,3159624F
1,0,14,10,1,10,28,25,3159628F
1,0,12,0,3,6,24,15,3159824F
1,0,14,6,4,9,28,21,3159828F
1,0,14,6,4,6,28,21,3159928F
1,0,13,10,0,14,27,25,3160027F
1,0,13,10,3,12,27,25,3160127F
1,0,13,10,3,4,27,25,3160227F
1,0,17,0,0,5,33,15,3160433F
1,0,17,6,2,17,33,21,3160633F
1,0,17,0,9,20,33,15,3160733F
1,0,17,0,3,20,33,15,3160833F
1,0,13,10,0,20,27,25,3161027F
1,0,15,12,9,20,29,27,3161229F
