0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,3,0,0,0,0
0,0,137,124,164,103,125,119,99,244,275,175,149,2,0,0,0,0,0,0
0,0,0,0,90,104,152,6,6,80,107,124,71,68,41,0,0,0,2,5
0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
0,0,126,66,67,108,117,45,101,171,65,0,0,29,112,92,0,128,4,8
0,0,0,0,0,12,0,0,8,0,0,0,0,6,7,7,19,63,62,60
0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,6,0,0,0,8,7,9,8,8,9
0,0,0,0,0,0,0,0,63,150,435,669,47,0,0,0,0,0,0,0
0,0,0,0,0,0,183,0,0,0,97,132,135,88,182,231,137,233,168,140
0,0,0,0,0,0,18,0,0,0,0,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,2
0,0,0,0,0,38,60,25,38,56,55,75,9,64,56,0,0,0,0,0
0,0,0,0,2,2,31,0,0,16,62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,80,7,7,0
0,0,0,0,2,0,0,31,0,0,0,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,154,64,0,175,188,39,265,70,221,222,296,296
0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,1,1,1,1,6
0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,5,0,0,0,0,0,28,29,6,34,49,68
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,0,0,0,0
0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,87,94,86,83,82,80,69,32,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,5,5,0,0,0,1,2,2,4,2,2
0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,29,0,4,0,0,0,0,0,0,0,0
