0,0,0,0,4,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,24,30,41,57,48,48,54,55,35,59,26,0,0,0,0,0,0
0,0,0,0,0,297,290,351,279,265,0,195,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,10,3,0,0,0,0,0,0,0,0,0,0
422,424,291,198,191,0,0,0,0,0,252,0,185,206,0,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25,4,0,0,0,0,61,43,237,213,0,0,0,0,0,0
0,0,24,38,46.946774,58,0,0,33,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
0,0,49,11,53,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,4,0,0,0,0,0,65,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,4,2,2,4,2
0,0,0,0,0,12,0,0,0,0,0,0,4,21,21,41,40,88,317,307
0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
0,0,0,54,73,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,536,612,509,358,702,414,479,282,297,234,234
0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,2,0,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
33,14,14,13,13,1,0,55,0,47,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
0,0,36,0,112,155,172,287,326,341,374,393,378,439,0,0,0,0,0,0
0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,3,2,2,2,3,5,0,3,0
0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,4,5,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,80,60,56,117,11,0,8,12,17,307
100,67,0,150,74,72,69,57,63,51,50,58,45,518,537,574,45,45,49,52
424,202,65,58,24,78,232,313,130,45,27,0,0,0,0,0,0,0,0,0
0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,34,0,0,0,0,32,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,6,0,4,4,4,7,0,0,0,0,0,0,0,1,0,2,2,2,0
0,25,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,217,161,182,175,156,139,144,117,122,117,95,188,111,143,123,85,122,246,261
0,0,0,0,17,24,0,0,0,0,0,2,0,1,0,0,0,0,0,0
0,0,0,0,0,2,0,88,0,0,0,54,0,0,0,17,0,0,2,0
0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,4,11,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
