0,0,0,0,0,5.7692418,0,21.824963,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24.829046,0,0,0,0,66.665535,57.55545,48.896976,47.7225,47.471119,45.602814,70.198158
0,0,0,23.442638,19.696518,15.576429,0,11.231232,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.6913414,0,0,0,0,.29818967,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20.147718,18.665279,16.387838,14.470877,11.965307,10.017417,8.7366343,7.4740005,7.4641581,5.5229211,15.332999
0,0,0,0,0,0,0,0,1.0520889,.99846959,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.666852,9.8902054,9.4678831,8.564909,0,0,8.6922512,9.2821426,7.6763263,6.3221731,5.9166036,8.4913425
0,0,0,0,0,6.4125261,5.2914591,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34.783367,32.990669,0,0,26.476898,46.853382,24.638453,22.174828,40.803101,0,0,0
0,0,0,0,0,0,0,0,0,20.373699,20.237629,23.619764,0,0,0,0,0,0,69.676575,105.18687
0,0,0,0,0,0,0,0,1.8347254,2.127974,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.5234709,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.93035734,0,2.2046647,0,0,3.9024031,1.2451518,0,0,.42407066,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,57.180717,49.286625,0,0,35.872326,32.291504,29.568094,0,0,0,0
0,6.644311,0,0,0,0,0,0,0,0,.87723589,0,0,0,0,0,.33081907,0,.27797151,0
0,0,0,9.0472221,0,8.475955,0,6.8740754,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.6909609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,89.307961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.9736819,2.5484257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.6116419,0,0,0,2.9530668,0,0,0,2.0647013,0,0,0,0,0
0,0,0,2.2695632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.27453518,0,0,0,.40458679,.33368251,0,.26549628,0,0,0
0,0,0,0,0,0,1.926451,0,0,0,0,0,0,1.2571533,1.7231169,0,0,0,0,0
0,0,0,0,0,0,0,0,10.160781,9.3933058,8.53339,0,0,0,0,0,0,0,0,0
0,0,0,0,30.205914,24.088758,19.880568,0,0,0,0,0,11.836449,0,0,0,0,16.988779,0,0
0,0,0,0,0,0,0,0,8.5461435,7.6745644,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16.415787,0,12.142173,31.07115,0,33.2948,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.6577911,0,0,0,7.4940643,6.0890555,0,0,0,0,0,0
0,0,0,0,0,0,0,0,48.746696,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.9687328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.7183034,3.2704597,0,2.425235,0,2.4539425,1.9854877,1.6533424,1.9664358,1.8199347,4.131165
0,0,0,0,0,0,3.8850811,0,3.9003558,0,0,0,0,3.7291274,0,3.3269014,2.9657819,0,0,0
0,0,0,0,0,0,0,0,1.8824513,1.7135793,0,1.48357,0,24.830553,21.891163,21.025837,0,0,0,0
0,0,0,3.7037768,0,0,0,3.9070601,0,0,2.1976244,2.0167894,0,2.1000779,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.9290776,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.988584,0,0,3.43822,0,0,0,0,2.4907384,0,0,0,2.2402065,0
0,0,0,0,0,4.2641473,0,0,0,25.985262,0,23.407705,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.446057,11.13295,0,0,19.113661,0,0,17.568724,0,0,0,0
0,0,0,0,2.0432115,0,0,0,1.2945148,0,0,1.0204289,.90075684,0,0,0,0,1.2678075,0,0
0,0,0,0,0,0,0,0,3.2230334,0,0,0,0,0,0,2.366183,0,0,0,0
0,0,0,0,0,0,0,0,5.4189854,4.9433532,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.2932529,0,0,0,3.9839575,0,0,0,0,0,0,8.0813084
0,0,0,1.5921618,0,0,0,1.9539742,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.5057821,5.3046679,0,4.8478684,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,39.513996,39.973358,0,33.517807,0,0,0,0,0,0,0,0
0,0,0,39.355885,0,33.596996,42.897514,0,0,0,36.826042,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.156525,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24.547253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.865889
0,0,0,0,0,0,0,0,10.635812,10.075211,0,0,0,0,0,0,0,8.1792192,0,0
0,0,0,0,0,0,0,0,226.47984,450.9404,437.30328,412.4884,343.2522,293.65073,245.3613,225.50359,180.05429,163.47951,139.73074,197.99249
0,0,0,16.845291,0,0,0,0,9.7607994,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.1262259,0,5.1883407,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21.673998,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.8220785,0,0,1.501791,0,0,0,0,0,0,0,0,0,.6956082,0,0,.97866303
0,0,0,0,0,.30745164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27.705362,26.758333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.4511991,0,0,0,6.4151139,9.2860947,0,0,10.258581,10.8166,8.1568928,8.9695644,8.0440445,13.242931
0,0,0,0,0,0,10.495066,0,0,0,0,0,0,1.3369511,0,0,0,0,0,0
0,0,0,0,0,0,0,0,191.18901,185.69685,175.00391,0,147.52902,136.08939,122.55231,123.48129,148.45906,141.96257,133.43507,246.66171
0,0,0,0,0,21.679314,18.569393,0,0,0,0,16.186832,0,75.711121,39.412613,34.795715,0,0,0,0
0,0,0,0,0,0,0,0,.91146231,0,0,0,0,0,1.0376271,.94869858,1.0278789,0,0,0
0,0,0,0,0,0,1.756881,0,0,0,0,.71642542,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.5993552,3.1843965,2.1330202,0,0,0,0,0,0,0,0,1.6491441
0,0,0,0,0,0,0,0,5.9737535,5.303793,0,0,0,0,0,0,0,0,0,3.5866871
0,0,0,0,0,0,0,0,7.5030432,9.285449,0,0,26.348545,0,0,0,0,0,0,0
0,0,0,0,0,4.864162,0,0,4.6080456,3.555655,6.0869451,0,0,5.9000907,0,5.6113186,0,0,0,11.819465
0,0,0,0,0,0,0,0,15.573983,14.124789,0,0,0,0,0,0,0,0,0,0
