0,1,5,20,0,19,9,35,1653609F
0,1,4,11,2,19,8,26,1653708F
0,1,11,21,2,14,23,36,1653723F
0,1,4,11,7,17,8,26,1653808F
0,1,10,21,0,14,22,36,1653822F
0,1,11,11,3,17,23,26,1654023F
0,1,4,11,7,10,8,26,1654108F
0,1,11,11,5,7,23,26,1654123F
0,1,4,11,1,5,8,26,1654208F
0,1,11,13,2,3,23,28,1654223F
0,1,16,2,7,15,32,17,1654432F
0,1,4,11,5,13,8,26,1654508F
0,1,16,2,9,11,32,17,1654732F
0,1,16,2,7,9,32,17,1654832F
0,1,4,11,7,14,8,26,1654908F
0,1,4,11,7,19,8,26,1655008F
0,1,4,11,2,19,8,26,1655108F
0,1,4,11,0,11,8,26,1655208F
0,1,4,11,4,6,8,26,1655408F
0,1,4,11,1,2,8,26,1655508F
0,1,4,11,0,14,8,26,1655608F
0,1,4,11,0,7,8,26,1655708F
0,1,4,11,1,14,8,26,1655808F
0,1,11,11,3,18,23,26,1655823F
0,1,4,11,9,10,8,26,1655908F
0,1,4,11,5,16,8,26,1656208F
0,1,4,11,8,20,8,26,1656308F
0,1,4,11,0,1,8,26,1656408F
0,1,4,11,7,17,8,26,1656608F
0,1,4,11,3,18,8,26,1656808F
0,1,4,11,7,18,8,26,1657008F
0,1,16,2,7,12,32,17,1657132F
0,1,16,2,8,19,32,17,1657232F
0,1,4,11,1,6,8,26,1657408F
0,1,4,11,1,6,8,26,1657508F
0,1,4,11,2,3,8,26,1657608F
0,1,4,11,2,3,8,26,1657808F
0,1,16,11,8,14,32,26,1657832F
0,1,4,11,7,20,8,26,1658008F
0,1,4,11,2,17,8,26,1658108F
0,1,4,11,0,10,8,26,1658208F
0,1,4,11,7,19,8,26,1658408F
0,1,4,11,6,13,8,26,1658508F
0,1,4,11,8,14,8,26,1658608F
0,1,4,11,1,15,8,26,1658708F
0,1,4,11,0,7,8,26,1658908F
0,1,5,21,4,18,9,36,1658909F
0,1,4,11,3,18,8,26,1659008F
0,1,4,11,4,19,8,26,1659108F
0,1,10,21,1,4,22,36,1659122F
0,1,4,14,1,18,8,29,1659208F
0,1,4,11,0,7,8,26,1659308F
0,1,4,11,6,10,8,26,1659608F
0,1,10,13,2,17,22,28,1659722F
0,1,4,11,6,20,8,26,1659808F
0,1,16,11,7,10,32,26,1659832F
0,1,5,4,5,14,9,19,1660009F
0,1,6,11,4,10,10,26,1660010F
0,1,4,2,1,7,8,17,1660108F
0,1,10,5,5,20,22,20,1660122F
0,1,4,2,3,8,8,17,1660208F
0,1,4,2,2,16,8,17,1660408F
0,1,10,5,5,8,22,20,1660422F
0,1,4,2,0,20,8,17,1660508F
0,1,10,5,3,7,22,20,1660522F
0,1,4,2,0,6,8,17,1660608F
0,1,4,3,2,9,8,18,1660708F
0,1,7,20,8,18,19,35,1660819F
0,1,4,2,2,12,8,17,1661008F
0,1,4,2,3,20,8,17,1661208F
0,1,4,2,2,20,8,17,1661308F
0,1,6,11,3,14,10,26,1661310F
0,1,16,2,9,19,32,17,1661332F
0,1,4,2,7,10,8,17,1661408F
0,1,7,20,3,12,19,35,1661419F
0,1,10,5,2,7,22,20,1661422F
0,1,4,2,6,7,8,17,1661508F
0,1,6,11,3,18,10,26,1661510F
0,1,10,5,3,13,22,20,1661522F
0,1,16,3,8,16,32,18,1661532F
0,1,4,2,3,18,8,17,1661608F
0,1,5,4,0,7,9,19,1661609F
0,1,10,5,2,14,22,20,1661622F
0,1,4,2,3,4,8,17,1661708F
0,1,6,11,3,20,10,26,1661710F
0,1,10,5,1,14,22,20,1661722F
0,1,16,5,9,14,32,20,1661732F
0,1,4,2,3,18,8,17,1661808F
0,1,6,11,3,15,10,26,1661810F
0,1,4,2,0,1,8,17,1661908F
0,1,5,4,1,20,9,19,1661909F
0,1,4,2,1,20,8,17,1662008F
0,1,10,1,8,20,22,16,1662022B
0,1,4,2,4,20,8,17,1662208F
0,1,10,1,2,9,22,16,1662322B
0,1,4,2,5,11,8,17,1662508F
0,1,4,3,3,10,8,18,1662608F
0,1,4,3,1,20,8,18,1662708F
0,1,4,2,0,20,8,17,1662808F
0,1,4,3,0,11,8,18,1662908F
0,1,10,20,1,17,22,35,1662922F
0,1,4,3,0,1,8,18,1663008F
0,1,4,2,1,17,8,17,1663108F
0,1,10,11,2,11,22,26,1663222F
0,1,4,2,6,11,8,17,1663308F
0,1,4,2,3,15,8,17,1663408F
0,1,4,2,2,15,8,17,1663508F
0,1,10,20,2,20,22,35,1663522F
0,1,4,2,0,16,8,17,1663608F
0,1,4,2,3,20,8,17,1663708F
0,1,4,2,8,18,8,17,1663808F
0,1,4,21,7,8,8,36,1664008F
0,1,4,5,1,5,8,20,1664108F
0,1,4,5,2,9,8,20,1664208F
0,1,4,2,0,5,8,17,1664308F
0,1,16,11,9,13,32,26,1664332F
0,1,16,13,8,10,32,28,1664532F
0,1,16,14,8,20,32,29,1664632F
0,1,16,13,8,10,32,28,1664732F
0,1,11,11,1,20,23,26,1664923F
0,1,4,2,5,6,8,17,1665008F
0,1,7,20,5,20,19,35,1665019F
0,1,4,2,1,3,8,17,1665108F
0,1,4,5,0,19,8,20,1665408F
0,1,4,5,2,3,8,20,1665608F
0,1,4,5,1,18,8,20,1665708F
0,1,4,5,2,15,8,20,1665808F
0,1,6,11,4,9,10,26,1666010F
0,1,16,20,8,13,32,35,1666532F
0,1,5,21,2,15,9,36,1666609F
0,1,7,20,3,15,19,35,1666619F
0,1,16,21,9,16,32,36,1666632F
0,1,16,5,8,15,32,20,1666832F
0,1,16,4,9,19,32,19,1666932F
0,1,11,11,1,20,23,26,1667023F
0,1,6,11,1,19,10,26,1667110F
0,1,16,14,9,17,32,29,1667132F
0,1,8,11,1,16,20,26,1667220F
0,1,4,4,0,4,8,19,1667608F
0,1,8,11,5,12,20,26,1667620F
0,1,4,4,3,10,8,19,1667808F
0,1,8,11,4,15,20,26,1667820F
0,1,16,18,8,15,32,33,1667832F
0,1,6,13,0,11,10,28,1668410F
0,1,16,11,8,17,32,26,1668632F
0,1,8,11,4,17,20,26,1669120F
0,1,5,11,1,20,9,26,1669209F
0,1,11,1,2,3,23,16,1669323B
0,1,5,18,0,20,9,33,1669409F
0,1,11,1,1,3,23,16,1669423B
0,1,5,18,2,20,9,33,1669709F
0,1,16,4,9,20,32,19,1670032F
0,1,16,4,8,12,32,19,1670132F
0,1,7,20,1,11,19,35,1670219F
0,1,7,20,5,10,19,35,1670319F
0,1,7,20,1,19,19,35,1670619F
0,1,16,14,8,16,32,29,1670632F
0,1,6,5,1,11,10,20,1670910F
0,1,4,21,5,16,8,36,1671008F
0,1,5,18,1,16,9,33,1671009F
0,1,7,20,0,10,19,35,1671119F
0,1,7,13,1,18,19,28,1671219F
0,1,11,11,1,10,23,26,1671223F
0,1,6,1,0,1,10,16,1671310B
0,1,11,13,3,16,23,28,1671323F
0,1,7,20,9,16,19,35,1671419F
0,1,7,20,1,12,19,35,1671719F
0,1,7,20,5,20,19,35,1671919F
0,1,4,11,0,19,8,26,1672008F
0,1,7,20,0,20,19,35,1672019F
0,1,11,3,2,16,23,18,1672023F
0,1,7,20,0,14,19,35,1672119F
0,1,7,20,3,20,19,35,1672219F
0,1,11,11,3,17,23,26,1672223F
0,1,7,20,0,6,19,35,1672319F
0,1,7,20,0,20,19,35,1672419F
0,1,11,11,4,15,23,26,1672423F
0,1,11,11,2,5,23,26,1672523F
0,1,4,1,0,18,8,16,1672808B
0,1,11,11,5,20,23,26,1672823F
0,1,5,4,0,10,9,19,1673009F
0,1,7,20,1,20,19,35,1673119F
0,1,6,5,5,13,10,20,1673510F
0,1,7,20,2,20,19,35,1673519F
0,1,7,20,0,20,19,35,1673719F
0,1,7,20,9,12,19,35,1673919F
0,1,5,21,3,12,9,36,1674209F
0,1,7,20,4,6,19,35,1674319F
0,1,5,4,2,19,9,19,1674509F
0,1,4,2,5,8,8,17,1674608F
0,1,7,13,2,8,19,28,1674719F
0,1,16,21,9,14,32,36,1675332F
0,1,4,2,0,12,8,17,1675808F
0,1,4,2,0,19,8,17,1676108F
0,1,7,13,2,16,19,28,1676119F
0,1,4,2,9,10,8,17,1676208F
0,1,4,2,2,5,8,17,1676308F
0,1,7,20,4,5,19,35,1676319F
0,1,16,21,8,12,32,36,1676332F
0,1,7,20,2,20,19,35,1676419F
0,1,4,2,5,11,8,17,1676608F
0,1,4,2,2,16,8,17,1676808F
0,1,7,20,3,19,19,35,1676819F
0,1,7,20,2,12,19,35,1676919F
0,1,4,2,0,12,8,17,1677008F
0,1,7,20,1,3,19,35,1677019F
0,1,4,2,0,14,8,17,1677408F
0,1,7,13,0,20,19,28,1677419F
0,1,16,11,8,17,32,26,1677432F
0,1,7,20,4,20,19,35,1677519F
0,1,16,13,8,19,32,28,1677632F
0,1,16,11,8,9,32,26,1677732F
0,1,4,2,0,13,8,17,1677808F
0,1,11,11,5,18,23,26,1678123F
0,1,4,2,7,15,8,17,1678308F
0,1,7,20,5,10,19,35,1678319F
0,1,7,20,3,5,19,35,1678419F
0,1,11,13,1,16,23,28,1678423F
0,1,4,2,2,6,8,17,1678508F
0,1,4,2,4,16,8,17,1678608F
0,1,7,20,4,14,19,35,1678619F
0,1,4,2,6,7,8,17,1678708F
0,1,7,20,3,19,19,35,1678819F
0,1,4,2,5,10,8,17,1678908F
0,1,6,11,4,12,10,26,1678910F
0,1,4,2,6,7,8,17,1679008F
0,1,8,11,0,9,20,26,1679220F
0,1,6,11,4,18,10,26,1679410F
0,1,7,20,4,5,19,35,1679419F
0,1,11,11,3,19,23,26,1679423F
0,1,8,11,5,19,20,26,1679520F
0,1,7,20,0,19,19,35,1679619F
0,1,4,2,3,13,8,17,1679708F
0,1,6,11,3,9,10,26,1679710F
0,1,11,11,3,16,23,26,1679723F
0,1,7,13,1,15,19,28,1679819F
0,1,11,11,8,17,23,26,1679823F
0,1,7,20,0,20,19,35,1679919F
0,1,7,18,3,20,19,33,1680019F
0,1,11,1,2,3,23,16,1680023B
0,1,4,11,8,13,8,26,1680108F
0,1,16,11,8,16,32,26,1680132F
0,1,4,11,3,4,8,26,1680208F
0,1,7,18,0,20,19,33,1680219F
0,1,4,11,0,16,8,26,1680308F
0,1,7,18,1,20,19,33,1680319F
0,1,4,11,0,20,8,26,1680508F
0,1,7,18,0,1,19,33,1680519F
0,1,16,11,9,15,32,26,1680532F
0,1,7,18,3,20,19,33,1680719F
0,1,4,11,0,16,8,26,1680808F
0,1,7,18,1,4,19,33,1680819F
0,1,16,13,8,18,32,28,1680832F
0,1,16,13,9,20,32,28,1680932F
0,1,4,11,8,9,8,26,1681008F
0,1,7,18,1,15,19,33,1681019F
0,1,8,11,3,12,20,26,1681020F
0,1,4,11,7,11,8,26,1681108F
0,1,7,18,1,11,19,33,1681119F
0,1,4,11,3,10,8,26,1681308F
0,1,4,11,2,20,8,26,1681408F
0,1,7,5,3,20,19,20,1681419F
0,1,4,11,7,17,8,26,1681708F
0,1,7,18,5,20,19,33,1681719F
0,1,4,11,5,15,8,26,1681808F
0,1,4,11,0,12,8,26,1681908F
0,1,4,11,5,15,8,26,1682008F
0,1,4,11,0,20,8,26,1682108F
0,1,4,11,9,14,8,26,1682208F
0,1,7,18,2,14,19,33,1682219F
0,1,16,7,8,17,32,22,1682232F
0,1,16,3,8,20,32,18,1682332F
0,1,4,11,1,15,8,26,1682408F
0,1,7,18,2,11,19,33,1682419F
0,1,4,11,3,14,8,26,1682508F
0,1,4,11,8,9,8,26,1682608F
0,1,7,14,1,9,19,29,1682619F
0,1,4,11,5,8,8,26,1682708F
0,1,8,11,5,8,20,26,1682720F
0,1,16,11,8,20,32,26,1682732F
0,1,4,11,5,6,8,26,1682908F
0,1,4,11,6,12,8,26,1683008F
0,1,16,13,8,20,32,28,1683132F
0,1,11,1,1,2,23,16,1683323B
0,1,4,11,4,13,8,26,1683408F
0,1,7,18,0,20,19,33,1683419F
0,1,4,11,0,1,8,26,1683508F
0,1,4,11,2,20,8,26,1683708F
0,1,6,11,1,2,10,26,1683710F
0,1,4,11,7,20,8,26,1683808F
0,1,7,18,0,16,19,33,1683819F
0,1,11,1,2,3,23,16,1683823B
0,1,4,11,0,1,8,26,1684008F
0,1,5,20,2,20,9,35,1684009F
0,1,7,18,0,11,19,33,1684019F
0,1,7,18,0,20,19,33,1684119F
0,1,4,11,2,14,8,26,1684208F
0,1,8,11,2,6,20,26,1684220F
0,1,11,14,3,10,23,29,1684223F
0,1,11,13,3,14,23,28,1684323F
0,1,4,11,0,3,8,26,1684408F
0,1,4,11,1,19,8,26,1684508F
0,1,4,11,2,14,8,26,1684708F
0,1,4,11,0,18,8,26,1684808F
0,1,16,5,9,19,32,20,1684832F
0,1,4,11,8,14,8,26,1684908F
0,1,4,11,1,11,8,26,1685008F
0,1,7,18,1,20,19,33,1685019F
0,1,4,11,9,19,8,26,1685108F
0,1,4,11,7,12,8,26,1685208F
0,1,4,11,0,10,8,26,1685308F
0,1,7,18,0,10,19,33,1685319F
0,1,4,11,1,14,8,26,1685408F
0,1,7,18,1,3,19,33,1685519F
0,1,4,11,1,19,8,26,1685608F
0,1,4,11,0,9,8,26,1685708F
0,1,4,11,5,11,8,26,1685808F
0,1,7,18,2,6,19,33,1685819F
0,1,4,11,8,19,8,26,1685908F
0,1,7,18,5,7,19,33,1685919F
0,1,11,2,3,19,23,17,1686423F
0,1,4,14,3,20,8,29,1686608F
0,1,11,2,3,17,23,17,1686623F
0,1,16,4,9,20,32,19,1686932F
0,1,4,11,4,19,8,26,1687008F
0,1,7,21,0,20,19,36,1687019F
0,1,4,11,5,6,8,26,1687108F
0,1,11,11,3,6,23,26,1687123F
0,1,4,11,8,16,8,26,1687208F
0,1,4,11,1,18,8,26,1687308F
0,1,7,21,0,20,19,36,1687319F
0,1,4,1,0,9,8,16,1687408B
0,1,7,21,0,20,19,36,1687419F
0,1,4,11,0,20,8,26,1687508F
0,1,8,11,1,20,20,26,1687520F
0,1,4,2,2,12,8,17,1687608F
0,1,7,21,0,17,19,36,1687719F
0,1,11,11,2,20,23,26,1687723F
0,1,4,11,4,15,8,26,1687808F
0,1,4,11,0,14,8,26,1687908F
0,1,7,21,0,20,19,36,1687919F
0,1,11,11,8,20,23,26,1688023F
0,1,5,20,0,18,9,35,1688209F
0,1,4,14,7,20,8,29,1688408F
0,1,4,13,0,7,8,28,1688708F
0,1,4,13,2,20,8,28,1688808F
0,1,4,14,1,3,8,29,1689508F
0,1,8,13,0,20,20,28,1689620F
0,1,8,13,4,20,20,28,1690020F
0,1,8,13,0,20,20,28,1690320F
0,1,8,13,1,15,20,28,1690520F
0,1,11,1,2,3,23,16,1690723B
0,1,4,4,0,19,8,19,1691208F
0,1,4,4,2,14,8,19,1691408F
0,1,4,4,2,10,8,19,1691508F
0,1,11,1,2,3,23,16,1691723B
0,1,6,14,0,5,10,29,1691810F
0,1,4,21,5,8,8,36,1691908F
0,1,5,7,0,1,9,22,1692009F
0,1,7,20,3,13,19,35,1692119F
0,1,7,20,1,4,19,35,1692319F
0,1,16,11,8,10,32,26,1692332F
0,1,5,21,3,20,9,36,1692709F
0,1,16,11,8,14,32,26,1692832F
0,1,7,13,0,5,19,28,1693519F
0,1,5,4,6,16,9,19,1693609F
0,1,11,1,2,3,23,16,1693623B
0,1,4,11,3,19,8,26,1694208F
0,1,5,21,3,12,9,36,1694209F
0,1,7,20,0,4,19,35,1694219F
0,1,4,11,0,12,8,26,1694308F
0,1,6,1,2,3,10,16,1694310B
0,1,6,1,3,14,10,16,1694310F
0,1,7,20,2,19,19,35,1694419F
0,1,4,11,3,12,8,26,1694508F
0,1,7,20,6,12,19,35,1694519F
0,1,6,5,1,20,10,20,1694610F
0,1,16,21,8,17,32,36,1694632F
0,1,4,11,3,18,8,26,1694708F
0,1,6,5,3,17,10,20,1694710F
0,1,16,13,8,17,32,28,1694732F
0,1,16,11,8,9,32,26,1695332F
0,1,4,11,3,8,8,26,1695408F
0,1,16,11,8,13,32,26,1695432F
0,1,4,18,0,20,8,33,1695508F
0,1,7,14,1,6,19,29,1695619F
0,1,4,11,0,20,8,26,1695708F
0,1,11,1,2,3,23,16,1695723B
0,1,5,7,8,12,9,22,1695909F
0,1,6,5,9,18,10,20,1696010F
0,1,4,11,1,20,8,26,1696108F
0,1,11,1,1,2,23,16,1696123B
0,1,4,11,0,3,8,26,1696308F
0,1,4,11,0,2,8,26,1696408F
0,1,4,11,3,20,8,26,1696608F
0,1,4,21,2,10,8,36,1696708F
0,1,7,20,5,18,19,35,1696719F
0,1,4,11,1,2,8,26,1696808F
0,1,4,11,8,20,8,26,1696908F
0,1,6,4,0,20,10,19,1696910F
0,1,6,5,5,14,10,20,1697010F
0,1,4,11,1,19,8,26,1697108F
0,1,16,5,9,20,32,20,1697232F
0,1,4,11,7,8,8,26,1697308F
0,1,7,20,3,4,19,35,1697419F
0,1,16,11,8,18,32,26,1697732F
0,1,11,1,2,3,23,16,1697823B
0,1,16,11,8,20,32,26,1697932F
0,1,7,20,5,17,19,35,1698019F
0,1,4,11,5,11,8,26,1698108F
0,1,6,4,1,5,10,19,1698110F
0,1,7,18,2,20,19,33,1698219F
0,1,4,11,0,19,8,26,1698408F
0,1,7,18,1,3,19,33,1698419F
0,1,4,11,6,18,8,26,1698508F
0,1,4,11,4,19,8,26,1698808F
0,1,7,18,1,15,19,33,1698819F
0,1,7,18,2,12,19,33,1698919F
0,1,5,13,9,10,9,28,1699109F
0,1,4,11,0,15,8,26,1699208F
0,1,7,20,3,12,19,35,1699219F
0,1,4,11,5,12,8,26,1699308F
0,1,4,11,8,20,8,26,1699708F
0,1,7,20,2,20,19,35,1699719F
0,1,4,11,1,12,8,26,1699808F
0,1,7,20,2,10,19,35,1699819F
0,1,4,4,2,11,8,19,1700008F
0,1,11,13,0,1,23,28,1700023F
0,1,5,3,5,18,9,18,1700209F
0,1,10,13,0,8,22,28,1700222F
0,1,16,11,1,11,32,26,1700232F
0,1,4,4,3,4,8,19,1700308F
0,1,10,13,5,17,22,28,1700322F
0,1,5,7,5,18,9,22,1700409F
0,1,7,13,6,11,19,28,1700419F
0,1,16,11,5,19,32,26,1700432F
0,1,16,11,3,20,32,26,1700532F
0,1,7,13,0,20,19,28,1700619F
0,1,7,14,5,14,19,29,1700719F
0,1,16,11,1,20,32,26,1700932F
0,1,8,14,1,20,20,29,1701020F
0,1,4,18,0,20,8,33,1701108F
0,1,16,11,2,15,32,26,1701132F
0,1,8,13,0,20,20,28,1701320F
0,1,8,14,3,18,20,29,1701420F
0,1,16,11,6,12,32,26,1701932F
0,1,5,7,9,20,9,22,1702009F
0,1,10,13,4,19,22,28,1702022F
0,1,16,14,4,6,32,29,1702032F
0,1,16,14,2,20,32,29,1702132F
0,1,7,14,5,8,19,29,1702219F
0,1,11,13,0,2,23,28,1702223F
0,1,16,14,1,4,32,29,1702232F
0,1,10,13,2,17,22,28,1702422F
0,1,4,11,0,6,8,26,1702508F
0,1,4,11,3,8,8,26,1702608F
0,1,8,14,1,4,20,29,1702620F
0,1,10,13,5,19,22,28,1702622F
0,1,4,11,3,16,8,26,1702708F
0,1,8,14,0,15,20,29,1702720F
0,1,5,7,1,17,9,22,1702809F
0,1,11,14,0,8,23,29,1702823F
0,1,4,11,2,17,8,26,1702908F
0,1,11,13,3,14,23,28,1702923F
0,1,11,13,0,19,23,28,1703023F
0,1,6,14,3,20,10,29,1703110F
0,1,16,13,2,20,32,28,1703232F
0,1,11,13,1,19,23,28,1703323F
0,1,7,21,2,8,19,36,1703419F
0,1,16,13,3,20,32,28,1703432F
0,1,11,14,2,20,23,29,1703523F
0,1,16,14,5,17,32,29,1703532F
0,1,11,14,3,20,23,29,1703623F
0,1,16,14,1,15,32,29,1703632F
0,1,10,13,1,20,22,28,1703722F
0,1,8,14,4,19,20,29,1703820F
0,1,11,11,0,3,23,26,1703823F
0,1,11,13,4,20,23,28,1703923F
0,1,8,14,0,20,20,29,1704020F
0,1,4,11,2,14,8,26,1704408F
0,1,8,14,4,17,20,29,1704520F
0,1,16,21,1,10,32,36,1704532F
0,1,5,7,2,11,9,22,1704609F
0,1,5,7,8,17,9,22,1704909F
0,1,6,14,1,20,10,29,1704910F
0,1,11,14,2,18,23,29,1705023F
0,1,7,14,2,11,19,29,1705119F
0,1,8,14,8,12,20,29,1705120F
0,1,11,14,1,19,23,29,1705123F
0,1,11,14,1,12,23,29,1705223F
0,1,16,18,1,2,32,33,1705232F
0,1,4,11,7,15,8,26,1705308F
0,1,7,13,2,5,19,28,1705319F
0,1,8,14,0,4,20,29,1705320F
0,1,16,18,1,20,32,33,1705432F
0,1,10,14,1,17,22,29,1705522F
0,1,16,18,1,20,32,33,1705532F
0,1,11,14,1,16,23,29,1705623F
0,1,11,14,7,17,23,29,1705723F
0,1,11,14,0,20,23,29,1705823F
0,1,4,11,3,15,8,26,1705908F
0,1,11,14,4,20,23,29,1705923F
0,1,11,20,0,20,23,35,1706023F
0,1,4,11,5,14,8,26,1706108F
0,1,7,14,9,20,19,29,1706119F
0,1,10,14,0,20,22,29,1706222F
0,1,11,18,0,17,23,33,1706323F
0,1,7,13,1,20,19,28,1706419F
0,1,8,13,3,17,20,28,1706420F
0,1,4,11,1,15,8,26,1706508F
0,1,11,14,0,1,23,29,1706523F
0,1,7,13,5,20,19,28,1706619F
0,1,8,14,7,18,20,29,1706620F
0,1,16,2,1,16,32,17,1706732F
0,1,4,11,0,15,8,26,1706808F
0,1,8,14,0,19,20,29,1706820F
0,1,8,14,6,16,20,29,1706920F
0,1,11,14,1,17,23,29,1707023F
0,1,7,13,0,6,19,28,1707119F
0,1,4,11,0,14,8,26,1707208F
0,1,4,11,8,18,8,26,1707308F
0,1,10,14,2,18,22,29,1707322F
0,1,6,14,0,1,10,29,1708010F
0,1,6,14,3,13,10,29,1708110F
0,1,6,14,0,14,10,29,1708210F
0,1,6,14,8,19,10,29,1708510F
0,1,5,4,2,20,9,19,1708609F
0,1,7,13,3,12,19,28,1708619F
0,1,6,14,3,20,10,29,1708810F
0,1,5,4,0,7,9,19,1709009F
0,1,7,13,4,20,19,28,1709019F
0,1,4,11,1,12,8,26,1709108F
0,1,8,13,2,20,20,28,1709120F
0,1,5,4,0,20,9,19,1709209F
0,1,7,13,5,20,19,28,1709219F
0,1,4,11,2,20,8,26,1709408F
0,1,5,4,3,20,9,19,1709409F
0,1,6,14,3,12,10,29,1709410F
0,1,4,11,1,6,8,26,1709508F
0,1,5,4,4,20,9,19,1709509F
0,1,6,14,1,11,10,29,1709510F
0,1,7,13,1,2,19,28,1709519F
0,1,4,11,9,16,8,26,1709608F
0,1,5,4,9,18,9,19,1709609F
0,1,4,11,4,17,8,26,1709808F
0,1,5,4,4,11,9,19,1709809F
0,1,6,14,3,20,10,29,1709810F
0,1,16,7,2,20,32,22,1710032F
0,1,4,2,0,10,8,17,1710108F
0,1,16,7,4,18,32,22,1710132F
0,1,11,4,0,20,23,19,1710223F
0,1,16,7,1,15,32,22,1710232F
0,1,7,14,2,19,19,29,1710319F
0,1,11,4,3,20,23,19,1710323F
0,1,16,7,1,19,32,22,1710332F
0,1,4,2,4,16,8,17,1710408F
0,1,5,7,5,20,9,22,1710409F
0,1,6,14,1,20,10,29,1710410F
0,1,4,2,0,6,8,17,1710508F
0,1,6,14,2,20,10,29,1710510F
0,1,4,2,1,3,8,17,1710608F
0,1,5,7,4,19,9,22,1710609F
0,1,7,13,0,8,19,28,1710619F
0,1,4,2,6,20,8,17,1710708F
0,1,5,7,4,20,9,22,1710709F
0,1,6,14,7,20,10,29,1710910F
0,1,4,2,3,12,8,17,1711108F
0,1,4,2,2,8,8,17,1711308F
0,1,7,13,5,14,19,28,1711319F
0,1,4,2,2,13,8,17,1711408F
0,1,6,14,1,17,10,29,1711510F
0,1,4,2,3,15,8,17,1711708F
0,1,16,7,1,20,32,22,1711832F
0,1,7,13,6,13,19,28,1711919F
0,1,8,14,0,12,20,29,1712120F
0,1,5,7,3,10,9,22,1712209F
0,1,10,5,3,14,22,20,1712222F
0,1,5,7,6,20,9,22,1712609F
0,1,4,2,4,13,8,17,1712708F
0,1,4,3,0,15,8,18,1712808F
0,1,5,7,4,17,9,22,1712809F
0,1,4,2,9,18,8,17,1712908F
0,1,5,7,1,7,9,22,1712909F
0,1,8,14,1,20,20,29,1712920F
0,1,5,7,0,18,9,22,1713109F
0,1,6,14,2,9,10,29,1713110F
0,1,7,13,4,15,19,28,1713119F
0,1,5,7,5,19,9,22,1713209F
0,1,8,14,1,13,20,29,1713220F
0,1,4,2,3,8,8,17,1713308F
0,1,5,7,5,7,9,22,1713409F
0,1,7,13,2,14,19,28,1713419F
0,1,5,7,0,9,9,22,1713609F
0,1,11,13,0,4,23,28,1713723F
0,1,8,14,0,15,20,29,1713820F
0,1,4,2,1,2,8,17,1713908F
0,1,5,7,7,19,9,22,1713909F
0,1,8,14,5,20,20,29,1714220F
0,1,16,11,2,13,32,26,1714232F
0,1,8,14,3,17,20,29,1714320F
0,1,11,11,9,20,23,26,1714323F
0,1,16,11,3,15,32,26,1714332F
0,1,4,3,2,20,8,18,1714408F
0,1,5,7,0,20,9,22,1714409F
0,1,16,11,9,10,32,26,1714432F
0,1,4,3,1,12,8,18,1714508F
0,1,11,11,2,3,23,26,1714523F
0,1,16,11,1,13,32,26,1714532F
0,1,16,11,1,8,32,26,1714632F
0,1,11,11,3,20,23,26,1714823F
0,1,11,11,6,10,23,26,1715123F
0,1,5,7,0,18,9,22,1715209F
0,1,7,13,1,9,19,28,1715219F
0,1,4,3,0,6,8,18,1715408F
0,1,11,11,0,18,23,26,1715423F
0,1,4,3,3,13,8,18,1715508F
0,1,4,3,2,3,8,18,1715608F
0,1,11,11,1,18,23,26,1715623F
0,1,5,7,5,14,9,22,1715709F
0,1,11,11,3,19,23,26,1715723F
0,1,7,14,4,18,19,29,1715819F
0,1,11,11,8,9,23,26,1715823F
0,1,16,11,2,17,32,26,1715832F
0,1,8,14,0,14,20,29,1715920F
0,1,16,11,3,18,32,26,1715932F
0,1,6,14,1,17,10,29,1716010F
0,1,16,11,7,17,32,26,1716032F
0,1,11,11,0,6,23,26,1716123F
0,1,7,13,5,9,19,28,1716219F
0,1,7,21,5,19,19,36,1716419F
0,1,16,11,8,14,32,26,1716532F
0,1,8,14,1,6,20,29,1716620F
0,1,10,11,3,20,22,26,1716822F
0,1,5,7,1,5,9,22,1716909F
0,1,5,7,7,12,9,22,1717009F
0,1,16,11,8,12,32,26,1717032F
0,1,11,11,0,6,23,26,1717123F
0,1,16,11,7,13,32,26,1717132F
0,1,4,2,2,11,8,17,1717208F
0,1,11,11,3,19,23,26,1717223F
0,1,7,13,2,20,19,28,1717319F
0,1,16,11,6,7,32,26,1717332F
0,1,16,11,5,9,32,26,1717432F
0,1,5,7,5,18,9,22,1717509F
0,1,4,5,2,19,8,20,1717608F
0,1,10,11,2,15,22,26,1717622F
0,1,16,11,3,16,32,26,1717632F
0,1,5,7,0,14,9,22,1717709F
0,1,11,11,0,20,23,26,1717723F
0,1,7,7,3,19,19,22,1717819F
0,1,4,21,8,20,8,36,1717908F
0,1,7,20,8,16,19,35,1717919F
0,1,8,13,0,20,20,28,1717920F
0,1,5,7,0,20,9,22,1718009F
0,1,5,7,5,19,9,22,1718209F
0,1,8,14,0,9,20,29,1718220F
0,1,5,7,1,5,9,22,1718309F
0,1,8,14,0,20,20,29,1718520F
0,1,8,14,2,19,20,29,1718620F
0,1,4,2,5,20,8,17,1718808F
0,1,8,14,0,20,20,29,1718920F
0,1,10,11,3,17,22,26,1719122F
0,1,4,2,0,6,8,17,1719208F
0,1,16,11,2,7,32,26,1719432F
0,1,8,14,1,19,20,29,1719720F
0,1,16,11,9,14,32,26,1719832F
