0,0,0,0,0,0,0,0,.77114457,.84726697,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.15382525,0,0,0,0,0,0,0,0,0,0,.045483127,0,0
0,0,0,0,0,.13403185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.17626952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.9146113,3.6175642,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.12684356,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.1675027,0,0,0,0,.15508914,.22205938,.035106841,0,0,0,0,.083866552,0,0,0
0,0,0,0,0,0,0,.14358819,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.33478257,0,0,0,0,0,.55448431,0,.55340171,0,0
0,0,0,0,0,.21730189,.26780045,0,0,0,.062776662,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.11531229,0,0,.10925153,0,0,.1321508,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.064940035,0,.079999231,0,0,0,0,0,0,0,0,0
0,0,0,0,.20577675,0,0,.087982304,0,.10926758,0,0,0,0,0,0,0,0,0,0
0,0,0,.1231885,0,0,0,0,.097304359,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.17646223,.28840131,.62038773,.54729402,0,0,0,.1823419,0,0,0,0
0,0,0,0,0,0,.16100027,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.088391066,0,0,0,0,0,0,0,0,0,0,0,0
.3098439,0,0,0,0,0,0,.1286291,0,0,0,0,0,0,0,0,0,0,0,0
0,.191153,0,0,0,0,0,0,.082946792,0,0,0,0,0,0,.32990903,0,0,0,0
0,0,0,.23385659,0,0,0,0,.023915848,0,0,0,0,.13919647,0,0,0,0,0,0
0,0,0,0,0,0,.1156192,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.19248079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.27005795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45408377,0,0,0,.2229569,0,0,0,0,0,0,0,0,.21650758,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.17943245,0,.10570262,0,0,0,0,0,0,0,0,0
0,0,0,0,.187014,0,0,.21085645,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.085371606,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.08556357,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.5542538,3.4076357,0,0,0,0,1.9502509,0,0,0,0,0
0,0,0,0,.24110629,.23540013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.89454782,0,0,0,0,.17051528,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.53924644,0,0,0,.50498217,0,0,0,0,0,0,0,0,0,0
0,.058896899,0,0,0,0,.11061519,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.03752875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51008576,0,0,.1828811,.26578286,0,0,0,.11173268,.14753641,.067473724,0,0,0,0,0,0,0,0,0
0,0,.18680002,0,0,0,0,0,0,0,0,.072942577,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.10472792,0,0,0,.055523306,0,0,0,0,0,0,0,0
.10309168,0,0,0,0,0,0,0,.14071834,0,0,0,0,0,0,0,0,0,0,0
0,0,.018292347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10291876,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.14892945,0,.14035578,.15640129,0,0,.22702126,.23828724,.21645501,.18421948,0,0
0,0,0,0,0,0,0,.17626952,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.11722587,0,.11051174,.076452129,0,0,0,0,0,.065682814,0,0,0,0,0,0,0
.13647291,0,.11584178,0,0,.11012082,0,0,0,0,.13491017,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.18682308,.23628773,.18010341,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.028667795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.16586769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.23907427,0,0,.3678765,0,.4955478,.28783247,.16818649,0,0,0,0
0,.11911131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.32647014,.29994702,0,0,0,0,0,.59925383,0,0,0,0
0,0,0,0,0,0,0,0,.26963371,.3434329,.43743107,0,0,.50184411,0,0,0,0,0,0
0,0,0,.16113713,0,0,.8076914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.19585894,0,0,0,0,.046620902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.74453098,0,0,.30605635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16705783,0,0,0,0,.16828725,.12745221,0,0,0,.12704445,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.18552631,0,0,0,0,.11548181,0,.10604331,0,0,0,.089745291,0,0
0,0,0,0,0,0,.14487223,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.077480182,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.32366893,0,0,0,0,0,.32225549,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.1857781,.93997824,0,0,0,0,0,0,0,0,0,0
0,.23773767,0,0,0,0,0,.083445035,0,.16170275,0,0,0,0,0,0,.14448164,0,0,0
0,0,0,.50089282,0,.34900278,0,.12491315,0,0,0,0,0,0,.18833414,0,0,0,0,0
0,0,0,0,0,0,.19695033,0,0,.0702696,0,0,.12200857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.80568725,.73256886,0,0,0,0,0,0,0,0,0,0
0,0,0,.17616725,0,0,0,0,0,0,0,.10592036,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19265334,.22898051,0,0,0,.44080916,.38785845,.31734589,0,0,0,0
0,0,0,0,0,0,0,.41035545,0,0,0,0,0,0,0,0,0,0,0,0
.32496065,.24134868,0,0,.10586639,0,.17743529,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19789065,.33653188,.33397108,.23740873,0,0,.11465396,.4252423,.44905791,.42791453,0,0
