0,0,0,0,0,0,0,0,0,.22610278,.59201741,0,0,0,.042373627,0,0,0,0,0
0,0,0,0,0,.10109307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.98740917,0,0,2.0135441,1.9509691,2.2582819,1.8734961,0,0,0,0,0
0,0,0,0,0,0,0,0,.33831966,2.0668852,0,0,0,0,0,0,0,2.6673481,0,0
0,0,0,0,0,0,0,0,6.1166258,2.5635896,3.3446236,1.8312824,22.903654,23.984215,23.825764,22.866236,51.775272,23.709261,0,0
0,0,0,0,0,0,0,0,2.8752761,5.9542327,0,2.4092107,0,0,0,0,.25823864,0,0,0
0,0,0,0,0,0,0,0,.049264856,.061506566,0,.071896024,0,0,0,0,0,0,0,0
0,0,0,0,.083131514,0,0,0,.27400216,0,0,.14380136,.20548813,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.4523893,0,.35787168,0,0,2.537142,0,0,0,0,0,0
0,0,0,.089832552,0,0,0,.23049478,0,0,.12107992,.12838931,0,.097348012,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.091267809,0,0,0,0,0,0,0,0,0,0
0,.033877444,0,0,0,0,0,0,.14272477,0,.1207817,0,0,0,.13745299,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3754102,1.9193695,1.7770702,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.060000103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.074358888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.67680949,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.71085083,.16690429,0,0,.48461223,0,0,.22599719,.77511954,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.087609656,0,0,0,0,.14005947,.18290064,0,0,0,0
0,0,0,0,0,.062547915,0,0,0,.024801034,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.091961361,0,.60885608,0,0,0,0,0,0,0,0,0
0,0,0,0,.060198687,0,0,0,.042726066,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.22496937,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.44040987,.014880621,0,0,0,0,.063560449,1.7116423,2.3684986,2.2280438,0,0
0,0,0,0,0,0,0,0,.19508883,.60907453,0,0,0,0,0,0,.091628239,0,0,0
.18919441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.25793076,0,.47933787,.56876177,0,0,0,.50400573,0,0,0
0,0,0,0,0,0,.071064115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.60607862,0,.23858112,0,.57532942,0,0,0,0,0,0,0
.12175563,0,0,0,.12980849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.094556116,0,0,.15839948,0,0,0,.35320601,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.4928755,1.3852903,1.8918785,0,0,5.0479026,0,3.9830098,9.0457869,10.406249,13.780063,12.579468,16.21464,22.435347,24.923271,0,0
0,0,0,.88257223,.33392584,.17018038,0,0,.35359624,0,0,0,0,0,0,.62765956,0,0,0,0
0,0,0,.14418125,0,.23321615,0,0,.18909104,0,0,.43939307,0,0,0,0,0,.94198698,0,0
0,0,0,0,0,0,0,.10290328,0,0,0,0,0,.057066076,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.067987904,0,0,0,0,.072818071,.045330651,.067200765,.070143662,0,0
0,0,0,0,0,0,0,11.275864,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.2257614,.88280129,.13100022,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.091469586,0,0,0,.063911721,.073388614,.089451075,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.11016965,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.086244196,0,.10696796,0,0,0,0,.14525442,0,0,0,0,0,0,0
0,0,0,.33687207,0,.048762355,0,0,0,.66583335,0,.15578482,0,0,.10290738,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.43153805,0,0,0,0,0,0,0,.49802318,0,0
.049049135,0,0,0,0,0,0,.059455231,0,0,0,0,.026419902,0,0,0,0,0,0,0
0,0,0,0,.18916883,0,0,0,.42994782,0,0,0,0,0,0,0,0,2.3258128,0,0
0,.045213684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.22716486,.2251725,0,0,0,0,.6411286,.78092134,.8103326,1.1888766,1.6041445,1.5936946,1.2096138,.95309442,0,0
0,0,0,0,0,0,0,0,.62688273,.91076183,0,.68818277,0,1.0457425,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.15872662,0,0,0,0,0,0,0,0,0,0
0,0,0,.35884511,0,.80405343,0,.20674984,0,0,0,0,0,1.0574607,0,.56873602,0,0,0,0
0,0,0,0,0,1.9617424,0,0,0,0,0,0,0,.37148896,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.026871739,.059522483,.016950443,0,0,0,0,0,0,0,0,0
0,0,0,0,5.2698588,3.9700654,0,0,4.5462856,0,0,0,0,0,0,0,0,0,0,0
.055471037,0,0,0,0,0,0,0,.37620434,0,0,.39382601,0,0,.9184131,.88891351,0,0,0,0
0,0,0,0,0,0,0,0,.82900387,.86453021,2.2931621,2.6438148,3.5705855,17.639622,19.085743,3.6325734,4.4691558,2.6431923,0,0
0,0,0,0,.094922461,0,0,.37731203,0,0,0,0,.22016585,0,0,.3377589,0,0,0,0
0,0,0,0,0,.12509583,0,0,.14510739,0,0,.079889648,0,0,0,0,0,0,0,0
0,0,0,0,1.2193701,0,0,0,0,0,0,0,0,0,5.0444800e-07,0,0,.7249133,0,0
0,0,0,0,0,0,0,0,.13435869,.19840828,.17893584,0,0,0,0,.26235107,0,0,0,0
0,0,0,0,0,0,0,0,.17197913,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.22521773,0,0,0,0,0,0,0,.36694306,.50352418,.55085719,.034150597,.04032046,.055325571,0,0
0,0,0,.016169859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.085989565,.079363309,0,0,0,0,.37989321,0,0,0,0,0
0,0,0,0,0,0,0,0,.48882827,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.58222097,0,0,.69204408,0,0,0,0,0,0,0,0
0,.029170116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.18173189,0,0,.20008972,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.8148227,2.9827807,0,0,0,3.1926143,3.2816312,3.539824,1.1020925,3.5345094,0,0
0,0,0,0,0,0,0,0,.77308738,.10019618,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.12509583,0,0,0,0,.093941323,.10418941,0,.057345811,.051705919,.048617173,.045920525,.043758407,0,0
.25713885,0,0,0,0,0,0,0,.085989565,0,0,0,.099492334,0,0,0,0,0,0,0
0,0,0,0,0,0,.20574334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10748696,.10416435,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.62117606,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.37768677,0,2.8547366,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.8101037,.44577381,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.20241578,0,0,0,0,0,0,0,2.691467,1.953633,0,0,0,0,0,0
0,0,0,.030033268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10748696,.080190018,0,0,0,0,0,0,0,0,0,0
0,0,0,.05389953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.1708653,20.83083,5.6937079,0,2.9481125,2.571733,1.8871117,1.5345582,1.5253578,2.6023107,0,0
0,0,0,0,0,0,0,0,.93606001,.19344808,0,0,0,.74628389,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,.26183257,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.24936974,0,.24653184,.23884141,.20119368,0,0,0,0,0,0,0
0,0,0,0,0,0,.82136035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.017879892,0,0,0,0,0,0,0,0,0,0
0,0,0,.14987551,0,0,.37653863,0,0,0,0,0,.94181323,0,.16225368,.19001345,.15449905,.18442567,0,0
0,0,0,2.4336345,.96887434,3.6476736,4.9128499,.71080351,.66821861,1.4256098,1.859763,3.6760056,3.3041334,7.6955562,.10922762,0,0,0,0,0
0,0,0,6.8790627,16.679613,36.788185,12.742139,11.797967,8.2479076,34.506477,56.528603,32.272575,28.183802,37.156296,27.681198,32.953262,32.953079,46.804131,0,0
0,0,0,0,0,0,0,0,8.9424686,9.5138683,6.0666008,3.8684196,4.78475,1.7075624,3.954983,5.2992849,5.4268174,5.8552623,0,0
0,0,0,0,0,.05003833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.013284135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.40012339,.44286621,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.064765364,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19705942,.18187426,0,0,0,0,0,0,0,0,0,0
0,0,11.338215,7.4626198,1.7662046,1.2587686,6.9903903,10.718496,8.7128229,3.9576449,14.606068,10.30059,9.6011887,8.7832527,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.14368562,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.69436753,.77627242,0,0,0,0,6.103878,1.7972056,2.0776613,2.8332121,0,0
3.2149799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10211261,.1388858,0,0,0,0,0,0,0,0,0,0
0,0,1.5253093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.16438517,.25174373,.29671144,1.649148,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.04478623,.041335057,.037278302,0,.62034726,0,.066294558,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.10912456,0,0,.11375235,0,0,0,0,0,0,0
